clip_id,video_id,p1,p2,p3,p4
2689.0,28.0,0.320634663105011,0.2536293864250183,0.22613447904586792,0.19960153102874756
23972.0,353.0,0.281453400850296,0.290554016828537,0.22069703042507172,0.20729555189609528
29635.0,462.0,0.3114592432975769,0.24732810258865356,0.23754702508449554,0.20366564393043518
5597.0,71.0,0.33175116777420044,0.25548556447029114,0.2190690040588379,0.1936943084001541
11213.0,162.0,0.3351893424987793,0.2817184627056122,0.2202041894197464,0.16288794577121735
33873.0,536.0,0.28021278977394104,0.26888176798820496,0.23685456812381744,0.21405088901519775
5222.0,65.0,0.3147529363632202,0.26422053575515747,0.22350002825260162,0.1975264996290207
14384.0,206.0,0.32047364115715027,0.3087189793586731,0.21515074372291565,0.155656635761261
28130.0,428.0,0.2901011109352112,0.28129667043685913,0.24130475521087646,0.18729743361473083
27934.0,424.0,0.26692652702331543,0.3009118437767029,0.24284039437770844,0.18932126462459564
1016.0,10.0,0.33431288599967957,0.3017962872982025,0.19393733143806458,0.16995355486869812
2476.0,26.0,0.3791297972202301,0.26276424527168274,0.19902336597442627,0.15908260643482208
22509.0,323.0,0.3079543709754944,0.2650741636753082,0.25210317969322205,0.17486830055713654
24629.0,368.0,0.35044175386428833,0.26237088441848755,0.22834128141403198,0.15884605050086975
7590.0,99.0,0.346049964427948,0.23604784905910492,0.24219602346420288,0.1757061779499054
2772.0,29.0,0.3332422971725464,0.2994299530982971,0.21565398573875427,0.15167377889156342
6058.0,74.0,0.3334232270717621,0.27207058668136597,0.2387574464082718,0.15574881434440613
20197.0,295.0,0.3129962086677551,0.3083309531211853,0.18250775337219238,0.1961650848388672
34816.0,551.0,0.3448936939239502,0.25688695907592773,0.23078076541423798,0.16743850708007812
29861.0,468.0,0.33332905173301697,0.2675265967845917,0.22546781599521637,0.17367659509181976
23948.0,353.0,0.3268953859806061,0.25505802035331726,0.211808979511261,0.20623764395713806
16431.0,234.0,0.2683820426464081,0.2854516804218292,0.2241041511297226,0.2220620959997177
7377.0,96.0,0.33317580819129944,0.25516635179519653,0.2121506631374359,0.19950716197490692
23527.0,347.0,0.308730810880661,0.30669620633125305,0.2020929604768753,0.18248003721237183
27989.0,424.0,0.2942642569541931,0.2670215666294098,0.2557293474674225,0.1829848438501358
35144.0,556.0,0.3006874918937683,0.31236952543258667,0.24024957418441772,0.1466933935880661
14129.0,203.0,0.3261835277080536,0.28355643153190613,0.22011663019657135,0.17014338076114655
15435.0,221.0,0.30192455649375916,0.26721441745758057,0.23823392391204834,0.19262704253196716
24836.0,371.0,0.28135353326797485,0.3066032826900482,0.2137279510498047,0.19831524789333344
11847.0,171.0,0.3411845862865448,0.2615923583507538,0.21305544674396515,0.1841675490140915
3847.0,49.0,0.3012481927871704,0.28406211733818054,0.23170597851276398,0.18298372626304626
1849.0,18.0,0.3539375364780426,0.25488942861557007,0.20681342482566833,0.18435963988304138
37440.0,600.0,0.26690441370010376,0.3446029722690582,0.20474928617477417,0.18374337255954742
38271.0,616.0,0.32713252305984497,0.27245259284973145,0.22269193828105927,0.17772293090820312
31501.0,492.0,0.3297797739505768,0.2839004397392273,0.22559653222560883,0.1607232540845871
34111.0,539.0,0.3279721736907959,0.26225295662879944,0.23308154940605164,0.17669329047203064
31735.0,497.0,0.33623385429382324,0.28515172004699707,0.17866642773151398,0.1999479979276657
8189.0,117.0,0.3435157537460327,0.2431800216436386,0.23135718703269958,0.18194709718227386
32770.0,513.0,0.35202330350875854,0.23603957891464233,0.23020753264427185,0.18172955513000488
8684.0,127.0,0.38139113783836365,0.2794857323169708,0.1926298290491104,0.14649325609207153
6156.0,77.0,0.2857694625854492,0.24664698541164398,0.2832302451133728,0.18435333669185638
16776.0,237.0,0.3287672996520996,0.2745424211025238,0.23106354475021362,0.16562674939632416
20479.0,299.0,0.30701836943626404,0.2807829976081848,0.21174630522727966,0.20045237243175507
37807.0,610.0,0.32589051127433777,0.26208001375198364,0.2237904667854309,0.1882389932870865
6136.0,77.0,0.32148897647857666,0.30360302329063416,0.19326388835906982,0.18164408206939697
3851.0,49.0,0.2840321362018585,0.3099617063999176,0.20632408559322357,0.19968199729919434
29276.0,458.0,0.3064093589782715,0.2782151401042938,0.23716852068901062,0.17820701003074646
15483.0,223.0,0.319595068693161,0.2938495874404907,0.20905524492263794,0.17750009894371033
19177.0,277.0,0.3321685791015625,0.24270297586917877,0.25563663244247437,0.16949185729026794
19484.0,283.0,0.3539268374443054,0.26012298464775085,0.22337467968463898,0.16257549822330475
7277.0,92.0,0.31590211391448975,0.31436195969581604,0.18548491597175598,0.18425102531909943
27350.0,417.0,0.36368328332901,0.2877365052700043,0.1928374022245407,0.1557427942752838
37132.0,597.0,0.27443820238113403,0.3268991708755493,0.21808041632175446,0.1805821657180786
23812.0,352.0,0.31368595361709595,0.27016234397888184,0.23853141069412231,0.1776202917098999
24955.0,372.0,0.2741498351097107,0.2813033163547516,0.2389432042837143,0.20560365915298462
3259.0,41.0,0.3203132450580597,0.293562650680542,0.21458446979522705,0.17153958976268768
7741.0,106.0,0.380338579416275,0.2876605689525604,0.18381105363368988,0.1481897383928299
28836.0,439.0,0.38790491223335266,0.2775813937187195,0.19127477705478668,0.1432388722896576
17002.0,240.0,0.2717764973640442,0.26620951294898987,0.25513526797294617,0.20687872171401978
18676.0,270.0,0.3299834728240967,0.26918917894363403,0.23242591321468353,0.16840146481990814
5410.0,68.0,0.3055688440799713,0.2768058478832245,0.2457238882780075,0.17190143465995789
30690.0,476.0,0.298072874546051,0.2920309603214264,0.22106829285621643,0.18882788717746735
30651.0,476.0,0.286355584859848,0.2791661322116852,0.2359616458415985,0.1985166221857071
14379.0,206.0,0.3566112518310547,0.25232669711112976,0.21426606178283691,0.17679598927497864
20288.0,296.0,0.3335626721382141,0.24786193668842316,0.212546706199646,0.20602868497371674
23402.0,344.0,0.3298600912094116,0.28984564542770386,0.20065097510814667,0.17964331805706024
26879.0,413.0,0.32926976680755615,0.3137023448944092,0.19049955904483795,0.1665283888578415
8625.0,122.0,0.2947354018688202,0.276252418756485,0.23676130175590515,0.19225092232227325
32309.0,504.0,0.30259430408477783,0.2632662057876587,0.23516540229320526,0.1989741027355194
3106.0,36.0,0.364942342042923,0.25353285670280457,0.2119966745376587,0.16952809691429138
20058.0,292.0,0.29964935779571533,0.2866656482219696,0.23212477564811707,0.181560218334198
29552.0,462.0,0.2976953089237213,0.28047576546669006,0.25856778025627136,0.16326117515563965
30613.0,476.0,0.3358931243419647,0.28041961789131165,0.1969933956861496,0.18669386208057404
18535.0,268.0,0.31397226452827454,0.28145551681518555,0.2208232879638672,0.18374890089035034
15660.0,224.0,0.2938454747200012,0.32457059621810913,0.20582886040210724,0.1757550984621048
1408.0,14.0,0.33009761571884155,0.26779481768608093,0.2420753538608551,0.1600322276353836
2972.0,35.0,0.3394603431224823,0.2938579320907593,0.18441329896450043,0.1822684109210968
26525.0,406.0,0.3291803300380707,0.30099940299987793,0.21867990493774414,0.15114030241966248
22346.0,320.0,0.2872205972671509,0.27593064308166504,0.23626452684402466,0.20058418810367584
33939.0,536.0,0.3269568681716919,0.2730211913585663,0.211599662899971,0.18842224776744843
28890.0,443.0,0.3354560136795044,0.24762482941150665,0.224267840385437,0.19265136122703552
13004.0,187.0,0.3268325924873352,0.3154287040233612,0.22342196106910706,0.13431672751903534
23838.0,352.0,0.25231748819351196,0.29097074270248413,0.2589628994464874,0.19774886965751648
22992.0,332.0,0.33150073885917664,0.27627718448638916,0.23283961415290833,0.15938244760036469
1403.0,14.0,0.3717331886291504,0.27308592200279236,0.19861450791358948,0.15656635165214539
1244.0,12.0,0.34812942147254944,0.26635152101516724,0.21036981046199799,0.17514926195144653
