clip_id,video_id,p1,p2,p3,p4
6455.0,140.0,0.8514646887779236,0.09205726534128189,0.03195823356509209,0.024519726634025574
22257.0,527.0,0.22901025414466858,0.44089511036872864,0.18665960431098938,0.14343510568141937
10030.0,214.0,0.4471455216407776,0.3831426501274109,0.1247786432504654,0.04493318125605583
12766.0,278.0,0.22793060541152954,0.5544260740280151,0.09642736613750458,0.12121590226888657
17780.0,413.0,0.18443498015403748,0.6138281226158142,0.14683330059051514,0.054903544485569
24006.0,582.0,0.25428953766822815,0.30725428462028503,0.08803024888038635,0.3504258990287781
3220.0,62.0,0.539430558681488,0.31231895089149475,0.10432922840118408,0.04392130300402641
1656.0,26.0,0.6812757253646851,0.21951936185359955,0.06880919635295868,0.030395645648241043
5497.0,118.0,0.7573158740997314,0.1942896991968155,0.01525326631963253,0.0331411175429821
14189.0,311.0,0.373887300491333,0.5490319132804871,0.056284792721271515,0.020796066150069237
12207.0,267.0,0.14994783699512482,0.3764949142932892,0.4471260607242584,0.026431210339069366
18797.0,433.0,0.09837030619382858,0.2826409339904785,0.5686362981796265,0.050352394580841064
8227.0,177.0,0.45387446880340576,0.18270477652549744,0.26316723227500916,0.10025354474782944
7101.0,156.0,0.9074622392654419,0.08274759352207184,0.0008191777160391212,0.008971007540822029
13224.0,291.0,0.15704885125160217,0.5321937799453735,0.16256378591060638,0.1481935679912567
17716.0,411.0,0.8849027156829834,0.09488417953252792,0.003545330138877034,0.016667714342474937
17680.0,408.0,0.10217483341693878,0.6624755263328552,0.2147313803434372,0.020618343725800514
4688.0,89.0,0.49186280369758606,0.22141927480697632,0.11689633131027222,0.16982166469097137
6914.0,151.0,0.7228928208351135,0.16536277532577515,0.10568567365407944,0.00605873903259635
5232.0,109.0,0.3531067371368408,0.4823291003704071,0.05157829076051712,0.11298587918281555
18872.0,435.0,0.4778178334236145,0.3777713179588318,0.11009062081575394,0.03432028740644455
13395.0,296.0,0.6295793056488037,0.2948440909385681,0.017431683838367462,0.05814496427774429
23089.0,553.0,0.37333303689956665,0.5107662081718445,0.03531086444854736,0.08058984577655792
11580.0,248.0,0.4688566029071808,0.4094264507293701,0.08889603614807129,0.03282088413834572
7205.0,158.0,0.2183600813150406,0.702029824256897,0.048015665262937546,0.03159436956048012
2241.0,42.0,0.7888789176940918,0.1184002161026001,0.06995026767253876,0.022770555689930916
11290.0,240.0,0.4212881624698639,0.5366856455802917,0.012011127546429634,0.030015019699931145
15497.0,345.0,0.2775525450706482,0.26027584075927734,0.22809450328350067,0.2340770959854126
10725.0,230.0,0.6214483380317688,0.20042428374290466,0.08481437712907791,0.09331300854682922
4030.0,76.0,0.6124867796897888,0.29586362838745117,0.027324840426445007,0.06432471424341202
14265.0,311.0,0.2613771855831146,0.6831159591674805,0.046758491545915604,0.008748328313231468
10916.0,234.0,0.09321720153093338,0.6412372589111328,0.18543265759944916,0.08011288940906525
6687.0,148.0,0.9409847259521484,0.04180365800857544,0.01061774417757988,0.006593823898583651
