clip_id,video_id,p1,p2,p3,p4
960.0,14.0,0.7478482127189636,0.21184779703617096,0.02943168394267559,0.010872351005673409
1799.0,28.0,0.44359591603279114,0.3817257881164551,0.045732155442237854,0.12894608080387115
4203.0,78.0,0.2719234526157379,0.6063124537467957,0.05695971101522446,0.06480441242456436
18236.0,421.0,0.1323014497756958,0.7329089641571045,0.09615617245435715,0.038633301854133606
21484.0,510.0,0.2972630262374878,0.32102638483047485,0.24363617599010468,0.1380743831396103
11556.0,246.0,0.3202238380908966,0.22556808590888977,0.3901308476924896,0.0640772357583046
22935.0,550.0,0.41910719871520996,0.5147247314453125,0.04059400409460068,0.02557404525578022
14089.0,310.0,0.3291967511177063,0.31223317980766296,0.1992475688457489,0.15932250022888184
18297.0,421.0,0.5801985263824463,0.20172300934791565,0.08740515261888504,0.13067327439785004
1297.0,18.0,0.47366487979888916,0.3784758150577545,0.12106627970933914,0.026793017983436584
7892.0,173.0,0.41934794187545776,0.3934105932712555,0.08688599616289139,0.10035542398691177
17777.0,413.0,0.14640860259532928,0.10252723097801208,0.5633113384246826,0.18775278329849243
21044.0,499.0,0.5730398893356323,0.3281157314777374,0.057634081691503525,0.0412103533744812
2322.0,45.0,0.1739078313112259,0.282010555267334,0.4538041651248932,0.09027743339538574
9003.0,196.0,0.409534215927124,0.2921452224254608,0.2532995045185089,0.04502101615071297
8192.0,177.0,0.4470542371273041,0.36759376525878906,0.04485449567437172,0.14049755036830902
17899.0,415.0,0.5205546617507935,0.3270387649536133,0.0927005335688591,0.05970601737499237
15687.0,351.0,0.08277846872806549,0.790617048740387,0.06422040611505508,0.06238410994410515
13392.0,296.0,0.4300173819065094,0.35113784670829773,0.10319138318300247,0.11565341055393219
22380.0,536.0,0.5397070050239563,0.20178844034671783,0.20310600101947784,0.055398471653461456
18729.0,433.0,0.3921482563018799,0.3686768710613251,0.11098416894674301,0.12819071114063263
17193.0,392.0,0.6480542421340942,0.28739869594573975,0.04719022288918495,0.017356857657432556
4763.0,92.0,0.49111083149909973,0.2446262687444687,0.08890364319086075,0.17535929381847382
14898.0,324.0,0.3269864320755005,0.4634455740451813,0.09931765496730804,0.11025027930736542
12758.0,278.0,0.47553306818008423,0.27906081080436707,0.12655818462371826,0.11884789168834686
22411.0,536.0,0.23330117762088776,0.5704749822616577,0.11772175878286362,0.0785020962357521
16867.0,387.0,0.2727692127227783,0.34512004256248474,0.2721455693244934,0.10996516048908234
13042.0,289.0,0.2909056544303894,0.3920409381389618,0.2557885944843292,0.061264801770448685
23632.0,565.0,0.2827276587486267,0.45774543285369873,0.21714837849140167,0.042378537356853485
9304.0,202.0,0.21873506903648376,0.5481506586074829,0.16056658327579498,0.07254769653081894
10164.0,221.0,0.4224962294101715,0.4631473422050476,0.05008387193083763,0.06427250057458878
16961.0,388.0,0.30824658274650574,0.4471644461154938,0.10010816156864166,0.1444808393716812
6351.0,137.0,0.7121598720550537,0.24465394020080566,0.017784463241696358,0.025401776656508446
2906.0,56.0,0.8122775554656982,0.07562819123268127,0.0544205866754055,0.05767371878027916
144.0,1.0,0.6217836141586304,0.21018952131271362,0.0904364064335823,0.0775904580950737
4897.0,96.0,0.6722426414489746,0.24216194450855255,0.03183173015713692,0.053763676434755325
4804.0,92.0,0.5117418169975281,0.31909140944480896,0.12247110158205032,0.04669567942619324
23215.0,557.0,0.29261544346809387,0.4478011429309845,0.17143864929676056,0.08814475685358047
16831.0,382.0,0.34085360169410706,0.5108421444892883,0.05736424773931503,0.09094007313251495
17045.0,389.0,0.5621522665023804,0.31727370619773865,0.06551730632781982,0.05505678057670593
8881.0,193.0,0.5450169444084167,0.18144631385803223,0.09055794775485992,0.1829788237810135
10792.0,230.0,0.271626740694046,0.5453475713729858,0.11112342774868011,0.07190223783254623
22492.0,539.0,0.1711071878671646,0.2462664693593979,0.4295886158943176,0.15303771197795868
