clip_id,video_id,p1,p2,p3,p4
13655.0,300.0,0.2169671505689621,0.5642484426498413,0.09023533016443253,0.12854905426502228
315.0,4.0,0.6582567095756531,0.29619038105010986,0.024921469390392303,0.020631466060876846
10440.0,225.0,0.2575781047344208,0.37101882696151733,0.27194660902023315,0.09945639967918396
18304.0,422.0,0.22680094838142395,0.3541216552257538,0.38332003355026245,0.03575729951262474
19371.0,459.0,0.5385298728942871,0.43332138657569885,0.009608072228729725,0.018540671095252037
10951.0,235.0,0.5456865429878235,0.28208446502685547,0.10263276845216751,0.06959627568721771
1675.0,26.0,0.6067154407501221,0.3030429482460022,0.060916732996702194,0.02932482585310936
15659.0,351.0,0.08217522501945496,0.8221465349197388,0.04827507212758064,0.04740319401025772
1236.0,18.0,0.6767835021018982,0.24040594696998596,0.02942296862602234,0.05338755622506142
5687.0,120.0,0.44940245151519775,0.4083734154701233,0.07077097147703171,0.07145313918590546
24466.0,597.0,0.398502379655838,0.410357803106308,0.04693390056490898,0.14420586824417114
5295.0,115.0,0.5802509784698486,0.3412635028362274,0.02674630843102932,0.051739200949668884
11021.0,236.0,0.6276530027389526,0.3509581685066223,0.01174263283610344,0.009646179154515266
1584.0,24.0,0.48495349287986755,0.43048352003097534,0.0355776883661747,0.04898529127240181
20805.0,492.0,0.18239694833755493,0.22192099690437317,0.5824107527732849,0.013271240517497063
15489.0,344.0,0.13955305516719818,0.575265645980835,0.26413342356681824,0.02104785665869713
908.0,14.0,0.9359354376792908,0.028841178864240646,0.016832007095217705,0.018391307443380356
5416.0,117.0,0.605503261089325,0.21251744031906128,0.08343584090471268,0.09854341298341751
13927.0,306.0,0.3342251777648926,0.27130550146102905,0.2266867756843567,0.16778255999088287
10049.0,214.0,0.6520978808403015,0.2794346809387207,0.05621574446558952,0.012251673266291618
6077.0,130.0,0.7373140454292297,0.1799844205379486,0.05367575213313103,0.02902575582265854
13259.0,292.0,0.37385129928588867,0.5684258937835693,0.026766538619995117,0.030956311151385307
13112.0,290.0,0.1276954710483551,0.7193671464920044,0.10033224523067474,0.05260518565773964
