clip_id,video_id,p1,p2,p3,p4
160.0,26.0,0.5085771083831787,0.32692062854766846,0.12139768153429031,0.04310457035899162
235.0,51.0,0.514419674873352,0.3638741970062256,0.08738114684820175,0.03432493284344673
624.0,156.0,0.5373431444168091,0.288807213306427,0.13631485402584076,0.037534717470407486
2063.0,581.0,0.37835419178009033,0.3723653554916382,0.1468203365802765,0.10246013104915619
533.0,129.0,0.5270259380340576,0.3024636507034302,0.1204800084233284,0.050030335783958435
536.0,130.0,0.5329256057739258,0.16943717002868652,0.26962870359420776,0.028008464723825455
2148.0,610.0,0.5209724307060242,0.3665410280227661,0.05158177390694618,0.06090483069419861
181.0,36.0,0.5942819118499756,0.17609365284442902,0.19711896777153015,0.03250548988580704
832.0,205.0,0.4424002766609192,0.3360423743724823,0.12578842043876648,0.09576890617609024
1346.0,343.0,0.4838811457157135,0.39671698212623596,0.09319289773702621,0.02620898187160492
1150.0,287.0,0.2885599434375763,0.3537645936012268,0.21784493327140808,0.13983054459095
1250.0,310.0,0.40284332633018494,0.3725777864456177,0.15198837220668793,0.07259052246809006
565.0,140.0,0.48248162865638733,0.3419839143753052,0.10943126678466797,0.06610319763422012
1718.0,468.0,0.3592371344566345,0.3078937530517578,0.2344828099012375,0.09838627278804779
906.0,223.0,0.5257408022880554,0.2641405761241913,0.15142610669136047,0.05869254469871521
1475.0,379.0,0.5157254934310913,0.3704627752304077,0.08292338252067566,0.030888408422470093
2047.0,565.0,0.4558522701263428,0.37248867750167847,0.13984471559524536,0.03181431442499161
456.0,99.0,0.3997777998447418,0.37058937549591064,0.12662003934383392,0.103012815117836
240.0,51.0,0.5900901556015015,0.24340564012527466,0.15019603073596954,0.016308145597577095
836.0,205.0,0.4159856140613556,0.2933683693408966,0.20332711935043335,0.08731884509325027
346.0,72.0,0.5962018370628357,0.22878816723823547,0.12470059096813202,0.0503094457089901
1777.0,481.0,0.3036114573478699,0.49487370252609253,0.13419027626514435,0.06732452660799026
971.0,234.0,0.4199053943157196,0.39194729924201965,0.1447286158800125,0.04341870918869972
1447.0,372.0,0.34439805150032043,0.5118187665939331,0.07929787784814835,0.06448525935411453
1287.0,317.0,0.2754092514514923,0.5340681672096252,0.11585470288991928,0.07466785609722137
1481.0,387.0,0.4962158799171448,0.25321903824806213,0.18976326286792755,0.06080178543925285
1863.0,510.0,0.5488619804382324,0.27295246720314026,0.1570824235677719,0.021103085950016975
1812.0,494.0,0.4757441282272339,0.3255504071712494,0.1101478859782219,0.08855751901865005
1756.0,476.0,0.31482815742492676,0.4584198296070099,0.13323354721069336,0.09351839125156403
1143.0,287.0,0.40310928225517273,0.3864370286464691,0.12514767050743103,0.08530604839324951
1939.0,536.0,0.3690437376499176,0.37945443391799927,0.1138768270611763,0.13762502372264862
554.0,137.0,0.5768759846687317,0.20062918961048126,0.13599488139152527,0.08649992197751999
1292.0,318.0,0.36426419019699097,0.4835119843482971,0.08171036094427109,0.07051336765289307
1478.0,387.0,0.44233831763267517,0.2822127938270569,0.21648718416690826,0.058961667120456696
483.0,117.0,0.4199333190917969,0.3899400532245636,0.10877393186092377,0.08135277777910233
935.0,226.0,0.4772632420063019,0.3658658266067505,0.13757652044296265,0.01929440349340439
737.0,180.0,0.2536327540874481,0.46354496479034424,0.1336308866739273,0.1491914540529251
1647.0,435.0,0.42071083188056946,0.4213467240333557,0.0894799754023552,0.06846247613430023
1235.0,309.0,0.3137458264827728,0.4874405562877655,0.1043798103928566,0.09443382173776627
