clip_id,video_id,p1,p2,p3,p4
359.0,74.0,0.36906883120536804,0.4109315872192383,0.12484068423509598,0.0951588898897171
2138.0,605.0,0.3660427927970886,0.427615225315094,0.1051536500453949,0.10118834674358368
52.0,8.0,0.6564027070999146,0.22514769434928894,0.0776720643043518,0.04077752307057381
692.0,171.0,0.3344832956790924,0.477454274892807,0.10621162503957748,0.0818508118391037
1114.0,273.0,0.27494680881500244,0.4318036437034607,0.17894889414310455,0.11430065333843231
1819.0,499.0,0.4260943531990051,0.3846525549888611,0.12304158508777618,0.06621145457029343
210.0,45.0,0.5253211259841919,0.17283466458320618,0.2613127529621124,0.040531426668167114
1829.0,501.0,0.3360303044319153,0.46104851365089417,0.11154014617204666,0.09138104319572449
35.0,4.0,0.4573623836040497,0.2698919177055359,0.1904897540807724,0.082256019115448
43.0,7.0,0.4771968424320221,0.3261200487613678,0.1328842043876648,0.06379886716604233
241.0,51.0,0.6731069684028625,0.18881262838840485,0.1192450001835823,0.01883532851934433
738.0,180.0,0.2796260416507721,0.47027671337127686,0.1391996443271637,0.11089762300252914
998.0,238.0,0.47965753078460693,0.3033507168292999,0.14267612993717194,0.07431565225124359
1648.0,435.0,0.5957266688346863,0.2966183125972748,0.07575610280036926,0.03189890831708908
264.0,56.0,0.5437448620796204,0.25084176659584045,0.1391543447971344,0.06625894457101822
1128.0,278.0,0.3787088394165039,0.3663993179798126,0.1450205296278,0.1098712682723999
26.0,3.0,0.4222068786621094,0.35679322481155396,0.16474944353103638,0.056250400841236115
1107.0,272.0,0.39763060212135315,0.4945239722728729,0.0582338310778141,0.04961160570383072
410.0,88.0,0.44689157605171204,0.36967265605926514,0.11608748137950897,0.06734826415777206
310.0,65.0,0.37669673562049866,0.4464320242404938,0.09717924892902374,0.07969198375940323
2054.0,580.0,0.3856460154056549,0.4284263253211975,0.07705557346343994,0.10887213796377182
515.0,127.0,0.3377200663089752,0.4746352732181549,0.10195028781890869,0.08569438755512238
1507.0,392.0,0.2998429834842682,0.5067565441131592,0.1280912309885025,0.06530923396348953
402.0,83.0,0.4157741665840149,0.35730087757110596,0.16105115413665771,0.06587384641170502
1625.0,431.0,0.40408021211624146,0.3691490590572357,0.13945648074150085,0.08731430768966675
369.0,77.0,0.4936065971851349,0.3421191871166229,0.08729982376098633,0.07697441428899765
1231.0,306.0,0.6874217391014099,0.21818284690380096,0.07815158367156982,0.016243858262896538
527.0,129.0,0.49803754687309265,0.37711605429649353,0.07110656052827835,0.05373988300561905
2127.0,600.0,0.5675374269485474,0.3047727048397064,0.07913415133953094,0.048555757850408554
1787.0,487.0,0.28866419196128845,0.4867074191570282,0.14134247601032257,0.08328594267368317
1953.0,542.0,0.4030139446258545,0.3397652804851532,0.17059092223644257,0.08662979304790497
634.0,158.0,0.41358333826065063,0.42555689811706543,0.09337948262691498,0.06748027354478836
699.0,173.0,0.46462488174438477,0.3979448080062866,0.08317668735980988,0.05425363406538963
1716.0,468.0,0.6490716338157654,0.2552010118961334,0.07138131558895111,0.02434602379798889
2143.0,610.0,0.4729665219783783,0.37721213698387146,0.07992785423994064,0.0698934942483902
1878.0,513.0,0.4041731059551239,0.2758399248123169,0.22769595682621002,0.09229101240634918
1877.0,513.0,0.5657278895378113,0.2550942003726959,0.1296720951795578,0.04950578510761261
2064.0,582.0,0.6286907196044922,0.2154305875301361,0.12222860753536224,0.03365013375878334
768.0,190.0,0.4019258916378021,0.40542057156562805,0.09818453341722488,0.09446901828050613
720.0,175.0,0.4065868854522705,0.3813052773475647,0.11733108758926392,0.09477681666612625
332.0,71.0,0.566497266292572,0.2727678716182709,0.08830076456069946,0.07243404537439346
1770.0,479.0,0.31548210978507996,0.39055684208869934,0.18798263370990753,0.10597837716341019
1696.0,462.0,0.39720600843429565,0.34792593121528625,0.18238772451877594,0.07248037308454514
1335.0,329.0,0.31664079427719116,0.43548837304115295,0.15039904415607452,0.09747179597616196
120.0,18.0,0.47638872265815735,0.27207300066947937,0.19658997654914856,0.05494825541973114
1309.0,320.0,0.38939565420150757,0.3774086534976959,0.12726539373397827,0.10593027621507645
545.0,132.0,0.39105483889579773,0.27653664350509644,0.24268838763237,0.08972010016441345
1166.0,291.0,0.6055463552474976,0.2258344441652298,0.09466730803251266,0.07395190745592117
2095.0,595.0,0.47349050641059875,0.30943620204925537,0.1802128702402115,0.03686041012406349
1469.0,379.0,0.4894641637802124,0.406576007604599,0.07129986584186554,0.03265995904803276
