clip_id,video_id,p1,p2,p3,p4
903.0,221.0,0.4331253468990326,0.37668663263320923,0.09592370688915253,0.09426433593034744
1289.0,317.0,0.2949019968509674,0.544792115688324,0.10036993026733398,0.05993596091866493
935.0,226.0,0.7573034763336182,0.1504957675933838,0.0804479569196701,0.011752746067941189
2085.0,590.0,0.2887272238731384,0.46512553095817566,0.12334071099758148,0.12280653417110443
534.0,129.0,0.5737888813018799,0.2619219422340393,0.1289820522069931,0.0353071354329586
1784.0,487.0,0.44621261954307556,0.3882337808609009,0.10644213110208511,0.059111401438713074
450.0,99.0,0.37914398312568665,0.4696487784385681,0.06683927774429321,0.08436794579029083
1872.0,510.0,0.5945243239402771,0.28611594438552856,0.08728735893964767,0.032072316855192184
1020.0,246.0,0.47156333923339844,0.34623289108276367,0.0840979665517807,0.09810581058263779
1766.0,479.0,0.38633719086647034,0.42923703789711,0.0910516008734703,0.09337417036294937
1586.0,418.0,0.3746907711029053,0.44018107652664185,0.10716787725687027,0.07796032726764679
1148.0,287.0,0.3499282896518707,0.4790697991847992,0.107051320374012,0.06395057588815689
1303.0,320.0,0.35670530796051025,0.4883989095687866,0.07744555920362473,0.077450230717659
313.0,65.0,0.43898797035217285,0.386104553937912,0.10121256113052368,0.07369489222764969
215.0,45.0,0.6030194163322449,0.1282079964876175,0.21957531571388245,0.0491972491145134
41.0,7.0,0.5303386449813843,0.34157758951187134,0.08956705778837204,0.038516707718372345
125.0,20.0,0.41319870948791504,0.4211810827255249,0.12392713874578476,0.041693102568387985
157.0,26.0,0.727450430393219,0.19842934608459473,0.045646343380212784,0.028473878279328346
383.0,79.0,0.5556707382202148,0.3344200551509857,0.08513914048671722,0.024770068004727364
343.0,72.0,0.7078114151954651,0.13601063191890717,0.10766991972923279,0.04850802198052406
1144.0,287.0,0.3640037477016449,0.4512506425380707,0.11740931123495102,0.06733625382184982
1918.0,526.0,0.31181618571281433,0.47984179854393005,0.12386544793844223,0.08447659015655518
516.0,128.0,0.5902105569839478,0.3050425946712494,0.054392021149396896,0.05035479739308357
53.0,8.0,0.8012900948524475,0.1114334911108017,0.06624516099691391,0.021031290292739868
604.0,150.0,0.6802104115486145,0.2527887523174286,0.05618149787187576,0.010819354094564915
948.0,228.0,0.7263774871826172,0.1293697953224182,0.07353457063436508,0.07071814686059952
1514.0,395.0,0.6851685047149658,0.12836450338363647,0.1503952145576477,0.036071814596652985
1689.0,460.0,0.4516119658946991,0.23191677033901215,0.24971237778663635,0.066758893430233
1523.0,405.0,0.3761081099510193,0.5144731402397156,0.07528658956289291,0.03413217142224312
1166.0,291.0,0.48323267698287964,0.27614179253578186,0.11515344679355621,0.12547214329242706
613.0,152.0,0.6025107502937317,0.21122317016124725,0.1401316523551941,0.046134453266859055
432.0,92.0,0.5693833231925964,0.33144280314445496,0.059868138283491135,0.03930579125881195
1527.0,405.0,0.37819525599479675,0.5424187779426575,0.045075349509716034,0.03431063890457153
1880.0,513.0,0.5513020157814026,0.21510283648967743,0.1846437156200409,0.048951439559459686
1501.0,392.0,0.7897968888282776,0.1499195247888565,0.04594672843813896,0.014336870983242989
1548.0,413.0,0.3679271340370178,0.38789212703704834,0.17681141197681427,0.06736927479505539
1565.0,416.0,0.277866005897522,0.5462150573730469,0.1258412003517151,0.050077714025974274
668.0,164.0,0.8455494046211243,0.06589459627866745,0.07119584083557129,0.017360122874379158
244.0,51.0,0.5232195854187012,0.3190542161464691,0.12587618827819824,0.031849995255470276
1585.0,418.0,0.4733322560787201,0.3814024031162262,0.10375846922397614,0.04150696098804474
2116.0,598.0,0.3819507360458374,0.30130958557128906,0.21299509704113007,0.10374455899000168
511.0,127.0,0.34414276480674744,0.46603864431381226,0.15559493005275726,0.03422366455197334
955.0,230.0,0.27031901478767395,0.5601963996887207,0.11120779812335968,0.058276861906051636
1471.0,379.0,0.2667279541492462,0.6493611335754395,0.055551592260599136,0.028359374031424522
484.0,117.0,0.6337820291519165,0.17196832597255707,0.1254628598690033,0.06878678500652313
2008.0,557.0,0.7370133399963379,0.14211836457252502,0.1036769226193428,0.0171913243830204
887.0,214.0,0.4787243902683258,0.297291100025177,0.1962110996246338,0.02777346409857273
1199.0,299.0,0.41445326805114746,0.5148925185203552,0.03858862444758415,0.03206554800271988
1190.0,299.0,0.4728817343711853,0.4529794156551361,0.049714237451553345,0.02442464791238308
608.0,150.0,0.6221508383750916,0.2184768170118332,0.12385246157646179,0.03551984950900078
2032.0,562.0,0.3202022910118103,0.5347973704338074,0.06738996505737305,0.07761029154062271
905.0,221.0,0.34811654686927795,0.45191243290901184,0.07400278002023697,0.12596818804740906
2088.0,590.0,0.3080208897590637,0.48992520570755005,0.11571281403303146,0.08634107559919357
163.0,28.0,0.36791062355041504,0.33390483260154724,0.18098880350589752,0.11719570308923721
1018.0,246.0,0.5839618444442749,0.2991606593132019,0.04686599597334862,0.07001147419214249
984.0,237.0,0.3880240023136139,0.36057889461517334,0.15509033203125,0.09630675613880157
80.0,12.0,0.6446845531463623,0.1361175775527954,0.15722395479679108,0.061973921954631805
663.0,163.0,0.28565657138824463,0.5341984629631042,0.1159883365035057,0.06415662169456482
1094.0,271.0,0.4226544499397278,0.4463319778442383,0.0716409757733345,0.05937262997031212
1631.0,431.0,0.4015180468559265,0.39861005544662476,0.15101025998592377,0.04886168614029884
1174.0,292.0,0.35695239901542664,0.5368826389312744,0.058911681175231934,0.04725322872400284
1977.0,550.0,0.40130528807640076,0.4454689621925354,0.10518557578325272,0.04804017394781113
2107.0,597.0,0.2933022975921631,0.47290462255477905,0.15534724295139313,0.07844585180282593
762.0,190.0,0.5871586799621582,0.25093984603881836,0.13378675282001495,0.028114764019846916
1655.0,437.0,0.49868905544281006,0.3415619730949402,0.09734950214624405,0.06239956244826317
735.0,180.0,0.29359516501426697,0.40382447838783264,0.13331842422485352,0.16926191747188568
102.0,15.0,0.3596651554107666,0.4828009307384491,0.10602190345525742,0.05151204392313957
1044.0,254.0,0.4827721416950226,0.4308536946773529,0.07255912572145462,0.013815035112202168
596.0,149.0,0.4864344596862793,0.313362181186676,0.15437376499176025,0.04582958668470383
1208.0,300.0,0.6192313432693481,0.29254481196403503,0.06586916744709015,0.02235470525920391
185.0,36.0,0.7032062411308289,0.10299138724803925,0.1558007150888443,0.038001660257577896
1640.0,433.0,0.34506291151046753,0.3939332067966461,0.20533326268196106,0.05567062273621559
1571.0,416.0,0.3677609860897064,0.479688435792923,0.09471382200717926,0.05783683434128761
171.0,29.0,0.25250551104545593,0.5143243670463562,0.15241986513137817,0.08075025677680969
2173.0,616.0,0.4000529646873474,0.47091221809387207,0.09401892870664597,0.03501597046852112
278.0,58.0,0.4220634996891022,0.4187648594379425,0.08384104073047638,0.07533054053783417
1642.0,433.0,0.40267863869667053,0.4421999752521515,0.09695234894752502,0.05816904827952385
1648.0,435.0,0.5893236398696899,0.2949555218219757,0.08618254214525223,0.029538262635469437
290.0,61.0,0.38866811990737915,0.42998820543289185,0.11136257648468018,0.06998109072446823
6.0,0.0,0.46087321639060974,0.30687615275382996,0.15067443251609802,0.08157623559236526
1219.0,305.0,0.3834700882434845,0.39929839968681335,0.1003483235836029,0.11688310652971268
1776.0,481.0,0.5281739234924316,0.3755055069923401,0.07977679371833801,0.016543760895729065
1317.0,322.0,0.3454641103744507,0.41051942110061646,0.13581132888793945,0.108205147087574
1188.0,296.0,0.3285181522369385,0.45555227994918823,0.09639152139425278,0.11953806132078171
849.0,207.0,0.2905263900756836,0.5762624144554138,0.05762910097837448,0.07558202743530273
