clip_id,video_id,p1,p2,p3,p4
1606.0,423.0,0.4824255704879761,0.3517516255378723,0.10667094588279724,0.05915185809135437
1448.0,372.0,0.3787653148174286,0.4356648325920105,0.11279050260782242,0.07277930527925491
1468.0,379.0,0.6358522772789001,0.25990521907806396,0.06730351597070694,0.03693896159529686
563.0,140.0,0.3088277578353882,0.42677372694015503,0.15155616402626038,0.11284232139587402
1318.0,322.0,0.4320077896118164,0.36509642004966736,0.12233953177928925,0.08055634796619415
1084.0,268.0,0.3632112741470337,0.4107134938240051,0.14331351220607758,0.08276163041591644
2137.0,605.0,0.3412806987762451,0.41882893443107605,0.1357315182685852,0.10415888577699661
1966.0,546.0,0.593522846698761,0.2515625059604645,0.12479587644338608,0.030118748545646667
467.0,115.0,0.42518341541290283,0.26323357224464417,0.23157405853271484,0.08000892400741577
1140.0,283.0,0.7074974775314331,0.14436595141887665,0.1151098683476448,0.03302665799856186
473.0,115.0,0.40004995465278625,0.47266557812690735,0.09579852223396301,0.03148599714040756
1709.0,466.0,0.44670629501342773,0.34102877974510193,0.1574113965034485,0.054853517562150955
1733.0,472.0,0.4432161748409271,0.34466859698295593,0.13685216009616852,0.07526309043169022
1356.0,344.0,0.39362844824790955,0.34568217396736145,0.18187598884105682,0.07881335914134979
602.0,150.0,0.4461020231246948,0.5023811459541321,0.03726779296994209,0.014249058440327644
1567.0,416.0,0.4153464734554291,0.4133361279964447,0.11298494040966034,0.058332402259111404
1430.0,370.0,0.4030086398124695,0.3795965313911438,0.15969780087471008,0.05769702419638634
1428.0,363.0,0.5756193399429321,0.25979942083358765,0.1373342126607895,0.027247078716754913
1530.0,406.0,0.3573017120361328,0.3496031165122986,0.18529842793941498,0.10779670625925064
51.0,8.0,0.5275855660438538,0.32047238945961,0.10069289058446884,0.051249243319034576
733.0,177.0,0.46217986941337585,0.37204718589782715,0.07881255447864532,0.08696040511131287
1607.0,423.0,0.45414525270462036,0.3170521557331085,0.18471470475196838,0.04408784210681915
19.0,1.0,0.4486413598060608,0.3167668581008911,0.16839514672756195,0.06619657576084137
1818.0,499.0,0.5755108594894409,0.2433478832244873,0.140883669257164,0.040257543325424194
1585.0,418.0,0.44643327593803406,0.32171115279197693,0.1779603660106659,0.05389520898461342
1229.0,306.0,0.5479612350463867,0.24626314640045166,0.13993316888809204,0.06584245711565018
