clip_id,video_id,p1,p2,p3,p4
1744.0,473.0,0.33270663022994995,0.497747004032135,0.11854659765958786,0.05099984630942345
1062.0,258.0,0.16236606240272522,0.6648239493370056,0.09724808484315872,0.07556189596652985
1534.0,406.0,0.3221439719200134,0.40855976939201355,0.17426425218582153,0.09503203630447388
217.0,45.0,0.6977255344390869,0.14645922183990479,0.13196197152137756,0.023853296414017677
1977.0,550.0,0.2737998366355896,0.5484732389450073,0.11334366351366043,0.06438329070806503
2088.0,590.0,0.2915077209472656,0.5222291946411133,0.10031601786613464,0.08594704419374466
1581.0,418.0,0.30108949542045593,0.6186777353286743,0.0432644858956337,0.03696827217936516
868.0,212.0,0.458993524312973,0.3562350869178772,0.09477660804986954,0.08999472111463547
1164.0,291.0,0.5022103786468506,0.30698058009147644,0.12034760415554047,0.07046140730381012
460.0,108.0,0.6068437099456787,0.27765244245529175,0.08532334119081497,0.03018052689731121
959.0,230.0,0.38629910349845886,0.45161929726600647,0.12193270772695541,0.04014883562922478
1806.0,492.0,0.5979446172714233,0.25828567147254944,0.10891451686620712,0.034855201840400696
2120.0,600.0,0.46581268310546875,0.41495728492736816,0.0482294075191021,0.07100057601928711
894.0,214.0,0.3261464834213257,0.550431489944458,0.09111235290765762,0.032309629023075104
273.0,58.0,0.4009239971637726,0.44577348232269287,0.09747672826051712,0.055825792253017426
1009.0,245.0,0.43750423192977905,0.35465630888938904,0.14348581433296204,0.06435362249612808
1484.0,387.0,0.3113926649093628,0.379041850566864,0.20595349371433258,0.103612020611763
953.0,230.0,0.34177714586257935,0.5405089259147644,0.07885565608739853,0.038858313113451004
1287.0,317.0,0.17762169241905212,0.7235304713249207,0.05715435370802879,0.04169346019625664
1352.0,343.0,0.3998169004917145,0.3808690309524536,0.16215838491916656,0.05715569108724594
400.0,83.0,0.3862514793872833,0.39356574416160583,0.17016704380512238,0.05001571401953697
664.0,163.0,0.22023209929466248,0.665149986743927,0.062170617282390594,0.0524473674595356
1944.0,539.0,0.2841033637523651,0.5397460460662842,0.1208912655711174,0.05525926128029823
601.0,150.0,0.5129935145378113,0.39972105622291565,0.08049413561820984,0.006791300605982542
388.0,79.0,0.42864954471588135,0.40167805552482605,0.13215875625610352,0.037513744086027145
1578.0,417.0,0.37048181891441345,0.39153364300727844,0.16135139763355255,0.07663314789533615
987.0,237.0,0.3060213625431061,0.48884114623069763,0.1344963163137436,0.07064118981361389
124.0,20.0,0.4649772346019745,0.46144768595695496,0.04398447647690773,0.029590610414743423
1384.0,352.0,0.2770836353302002,0.5480816960334778,0.09249567985534668,0.08233898878097534
2060.0,581.0,0.3273656666278839,0.5468255281448364,0.06012257933616638,0.0656861960887909
22.0,3.0,0.44628193974494934,0.4004966914653778,0.09436992555856705,0.058851417154073715
1528.0,406.0,0.38692134618759155,0.4280897080898285,0.0820750892162323,0.10291384905576706
944.0,228.0,0.5993214845657349,0.25180256366729736,0.055397678166627884,0.09347821772098541
2121.0,600.0,0.5194900631904602,0.3150113821029663,0.0712190791964531,0.09427940845489502
1634.0,433.0,0.19882433116436005,0.5911940336227417,0.14361383020877838,0.06636777520179749
1579.0,417.0,0.4935939908027649,0.35803458094596863,0.1003035232424736,0.04806796833872795
972.0,234.0,0.24542489647865295,0.5033435821533203,0.19617602229118347,0.05505550280213356
1509.0,395.0,0.5242856740951538,0.18997591733932495,0.2503277659416199,0.035410650074481964
2127.0,600.0,0.4857270419597626,0.3330170512199402,0.12975507974624634,0.051500819623470306
1442.0,371.0,0.2709387242794037,0.6101612448692322,0.0543423667550087,0.06455761194229126
1005.0,240.0,0.41662245988845825,0.371216356754303,0.09655643999576569,0.11560478806495667
2150.0,614.0,0.30970093607902527,0.5296654105186462,0.0716170072555542,0.08901666104793549
316.0,65.0,0.48630857467651367,0.3322588801383972,0.10847356170415878,0.07295896112918854
1271.0,312.0,0.40427732467651367,0.4745517671108246,0.0875076875090599,0.033663276582956314
384.0,79.0,0.2782963216304779,0.6004540920257568,0.08469665795564651,0.03655288368463516
580.0,142.0,0.3991314768791199,0.5112268328666687,0.05429195612668991,0.03534971550107002
729.0,177.0,0.42101582884788513,0.425665020942688,0.09238830208778381,0.06093078479170799
9.0,0.0,0.4249642491340637,0.3796578347682953,0.11327119171619415,0.08210669457912445
1674.0,458.0,0.6734679937362671,0.1431904137134552,0.11741193383932114,0.06592965871095657
1233.0,309.0,0.30734220147132874,0.5383346080780029,0.058754466474056244,0.09556872397661209
751.0,181.0,0.3669854402542114,0.49453094601631165,0.09968908876180649,0.03879454731941223
1651.0,435.0,0.4386518597602844,0.3899364769458771,0.11201759427785873,0.059394028037786484
1980.0,550.0,0.3285438120365143,0.5209941267967224,0.10296525061130524,0.04749685153365135
914.0,223.0,0.514555811882019,0.3126859664916992,0.1409795582294464,0.03177870064973831
684.0,165.0,0.414695680141449,0.268279105424881,0.21856403350830078,0.09846114367246628
501.0,119.0,0.4501689374446869,0.3390510082244873,0.10287724435329437,0.10790280997753143
1931.0,527.0,0.31469136476516724,0.4948563575744629,0.11389977484941483,0.07655248790979385
2059.0,581.0,0.30110692977905273,0.5520464777946472,0.09602655470371246,0.05081997066736221
1571.0,416.0,0.29058215022087097,0.5802565217018127,0.0923466756939888,0.0368146151304245
6.0,0.0,0.5241138339042664,0.3130735158920288,0.08561187237501144,0.07720077782869339
40.0,7.0,0.5395090579986572,0.31344276666641235,0.09669716656208038,0.05035105347633362
2126.0,600.0,0.5483871698379517,0.30690208077430725,0.06425560265779495,0.08045511692762375
551.0,132.0,0.45085883140563965,0.3708847165107727,0.12987066805362701,0.048385798931121826
786.0,193.0,0.6272832751274109,0.29220879077911377,0.04672979190945625,0.03377806767821312
1356.0,344.0,0.2533800005912781,0.5869237184524536,0.11051683127880096,0.049179527908563614
38.0,7.0,0.5593072175979614,0.3103276789188385,0.07916129380464554,0.05120381340384483
1079.0,267.0,0.23115310072898865,0.6428759098052979,0.09224872291088104,0.033722229301929474
1831.0,501.0,0.2841721773147583,0.5014992952346802,0.14247693121433258,0.07185162603855133
392.0,79.0,0.31278547644615173,0.5671560168266296,0.0961092934012413,0.023949211463332176
984.0,237.0,0.35551366209983826,0.4339565634727478,0.1414821892976761,0.06904759258031845
1512.0,395.0,0.4897378087043762,0.18381208181381226,0.2783929407596588,0.048057131469249725
1605.0,423.0,0.45964229106903076,0.31677696108818054,0.17123527824878693,0.05234551057219505
1595.0,421.0,0.5370990037918091,0.34681376814842224,0.07972722500562668,0.036360014230012894
1371.0,347.0,0.3457825183868408,0.5492252707481384,0.06689802557229996,0.03809414058923721
1824.0,499.0,0.5553289651870728,0.22916840016841888,0.18340447545051575,0.03209821134805679
1839.0,503.0,0.30991971492767334,0.4381411671638489,0.1537877470254898,0.09815135598182678
971.0,234.0,0.38183027505874634,0.5463154315948486,0.04897572100162506,0.02287852205336094
1388.0,352.0,0.30968350172042847,0.5269482135772705,0.09692347049713135,0.06644478440284729
1548.0,413.0,0.3216710090637207,0.4576024115085602,0.14325496554374695,0.07747168093919754
1316.0,322.0,0.3126429319381714,0.4265139102935791,0.11891660839319229,0.141926571726799
1103.0,272.0,0.20113244652748108,0.7277258634567261,0.043027035892009735,0.028114639222621918
1338.0,331.0,0.32244396209716797,0.5563902258872986,0.06009978801012039,0.06106605753302574
1820.0,499.0,0.37545284628868103,0.37160927057266235,0.17742308974266052,0.07551483064889908
1589.0,418.0,0.32908234000205994,0.5495178699493408,0.08571328222751617,0.03568654879927635
