clip_id,video_id,p1,p2,p3,p4
1693.0,462.0,0.29168590903282166,0.24262909591197968,0.22452276945114136,0.24116219580173492
83.0,12.0,0.3288368880748749,0.24699750542640686,0.2437323033809662,0.18043331801891327
768.0,190.0,0.3178812265396118,0.23543128371238708,0.25048840045928955,0.19619907438755035
92.0,14.0,0.3132760524749756,0.2676655948162079,0.20922726392745972,0.2098311334848404
1097.0,271.0,0.2848677337169647,0.25552529096603394,0.23320645093917847,0.22640052437782288
1651.0,435.0,0.3088846206665039,0.24944938719272614,0.24514485895633698,0.19652113318443298
901.0,221.0,0.271745890378952,0.2983272969722748,0.23382730782032013,0.19609950482845306
1403.0,358.0,0.31379789113998413,0.24542313814163208,0.23118269443511963,0.20959626138210297
1345.0,331.0,0.3016405999660492,0.24804849922657013,0.21743768453598022,0.23287317156791687
854.0,207.0,0.28310471773147583,0.2696436047554016,0.21614955365657806,0.2311020940542221
108.0,17.0,0.3025987148284912,0.23165391385555267,0.22328290343284607,0.24246443808078766
418.0,88.0,0.3286997377872467,0.26716944575309753,0.20317067205905914,0.20096008479595184
1498.0,389.0,0.22301962971687317,0.2903009355068207,0.23961390554904938,0.2470654994249344
5.0,0.0,0.2870098054409027,0.22873754799365997,0.22063034772872925,0.2636222839355469
1607.0,423.0,0.3299560844898224,0.23535865545272827,0.1982467919588089,0.23643846809864044
213.0,45.0,0.2408963143825531,0.26206302642822266,0.26289471983909607,0.2341459095478058
515.0,127.0,0.2942616641521454,0.2736055850982666,0.23957979679107666,0.19255295395851135
973.0,236.0,0.26758065819740295,0.2584517300128937,0.239647775888443,0.23431983590126038
289.0,61.0,0.3045271933078766,0.27012914419174194,0.21074318885803223,0.21460050344467163
386.0,79.0,0.3089632987976074,0.26590031385421753,0.1998746395111084,0.22526174783706665
1569.0,416.0,0.3349315822124481,0.2218664139509201,0.21949321031570435,0.2237088531255722
856.0,207.0,0.2828282117843628,0.2653883695602417,0.21868616342544556,0.23309728503227234
1875.0,513.0,0.23141056299209595,0.29619887471199036,0.24504470825195312,0.22734582424163818
1529.0,406.0,0.3184196949005127,0.24133804440498352,0.20932863652706146,0.2309136837720871
2126.0,600.0,0.26448148488998413,0.24377501010894775,0.24739603698253632,0.2443474531173706
1590.0,418.0,0.29453715682029724,0.24893812835216522,0.22691820561885834,0.229606494307518
1809.0,494.0,0.2610822021961212,0.26167455315589905,0.25023016333580017,0.22701306641101837
1627.0,431.0,0.3517599403858185,0.2174663096666336,0.2154613435268402,0.2153124362230301
1377.0,351.0,0.30449140071868896,0.23476652801036835,0.2160867154598236,0.24465535581111908
1134.0,283.0,0.28197264671325684,0.297562837600708,0.22259075939655304,0.19787372648715973
1036.0,248.0,0.30077269673347473,0.23386697471141815,0.23165111243724823,0.23370923101902008
1908.0,524.0,0.2647654712200165,0.29487699270248413,0.22850991785526276,0.21184757351875305
2120.0,600.0,0.30280640721321106,0.2763342261314392,0.20997929573059082,0.2108800858259201
1475.0,379.0,0.25373709201812744,0.24034877121448517,0.2627255320549011,0.24318857491016388
374.0,77.0,0.2504439651966095,0.26137998700141907,0.24515753984451294,0.24301855266094208
1537.0,406.0,0.28917989134788513,0.27792325615882874,0.21074217557907104,0.22215470671653748
1972.0,549.0,0.2508963942527771,0.30044806003570557,0.24072958528995514,0.20792603492736816
1291.0,318.0,0.2634425461292267,0.29077857732772827,0.2466396689414978,0.19913919270038605
1729.0,472.0,0.29534226655960083,0.2643132507801056,0.2313588708639145,0.20898562669754028
1671.0,458.0,0.32138893008232117,0.2731825113296509,0.1982894390821457,0.20713916420936584
1507.0,392.0,0.3199360966682434,0.24383887648582458,0.21846887469291687,0.21775613725185394
1335.0,329.0,0.33731111884117126,0.2654450833797455,0.2077154964208603,0.18952831625938416
1871.0,510.0,0.251377671957016,0.28130125999450684,0.24625934660434723,0.22106169164180756
241.0,51.0,0.2881283760070801,0.24895189702510834,0.25570788979530334,0.20721185207366943
89.0,14.0,0.268506795167923,0.3225749433040619,0.2099498212337494,0.19896848499774933
1076.0,267.0,0.28647494316101074,0.2634139060974121,0.2479788213968277,0.20213231444358826
951.0,228.0,0.3310127854347229,0.25284692645072937,0.21249635517597198,0.20364391803741455
1465.0,373.0,0.28095027804374695,0.26812484860420227,0.22315438091754913,0.22777046263217926
8.0,0.0,0.300149142742157,0.2605498731136322,0.22315821051597595,0.21614281833171844
1546.0,413.0,0.31029796600341797,0.22384238243103027,0.2122759073972702,0.253583699464798
992.0,238.0,0.23933690786361694,0.2863695025444031,0.2385495901107788,0.23574402928352356
214.0,45.0,0.22476641833782196,0.32038193941116333,0.22179800271987915,0.23305362462997437
1454.0,372.0,0.2590807378292084,0.28396669030189514,0.24234618246555328,0.21460643410682678
1135.0,283.0,0.2824336588382721,0.26909056305885315,0.2464900016784668,0.20198579132556915
1133.0,283.0,0.31018054485321045,0.2512687146663666,0.23516497015953064,0.20338578522205353
240.0,51.0,0.32108274102211,0.2816082239151001,0.20439483225345612,0.1929142028093338
430.0,92.0,0.281070739030838,0.29791387915611267,0.21103768050670624,0.20997771620750427
199.0,41.0,0.2703816592693329,0.257019966840744,0.2223580926656723,0.2502402663230896
2143.0,610.0,0.2797853648662567,0.26138243079185486,0.22467413544654846,0.23415809869766235
2103.0,597.0,0.3186672329902649,0.2265823930501938,0.2006564438343048,0.2540939450263977
1414.0,361.0,0.27564361691474915,0.2384258210659027,0.259026437997818,0.22690415382385254
189.0,36.0,0.3244715929031372,0.25867319107055664,0.19868247210979462,0.21817275881767273
757.0,182.0,0.33648303151130676,0.25326037406921387,0.2081231325864792,0.2021334022283554
1961.0,546.0,0.278158038854599,0.2465747743844986,0.22865775227546692,0.24660944938659668
304.0,64.0,0.33628132939338684,0.18287566304206848,0.2345639020204544,0.2462790608406067
584.0,148.0,0.2784915566444397,0.2573557198047638,0.2483712136745453,0.21578146517276764
472.0,115.0,0.2522193193435669,0.2883119285106659,0.2432829737663269,0.2161857783794403
16.0,1.0,0.2382296919822693,0.25482481718063354,0.24891212582588196,0.2580333948135376
1488.0,388.0,0.2401687353849411,0.3067535161972046,0.23651249706745148,0.2165652960538864
160.0,26.0,0.268216997385025,0.27064281702041626,0.26220640540122986,0.19893378019332886
255.0,55.0,0.2756466865539551,0.24669836461544037,0.24549740552902222,0.23215757310390472
370.0,77.0,0.2818847596645355,0.25085368752479553,0.24492190778255463,0.22233964502811432
1956.0,542.0,0.2891397774219513,0.2400273084640503,0.20836657285690308,0.26246631145477295
333.0,71.0,0.30345696210861206,0.21995049715042114,0.21783196926116943,0.25876057147979736
432.0,92.0,0.296828955411911,0.24118801951408386,0.24406296014785767,0.21792002022266388
1425.0,363.0,0.30896255373954773,0.260516881942749,0.21201583743095398,0.21850472688674927
838.0,206.0,0.29109081625938416,0.2547723352909088,0.23265978693962097,0.22147709131240845
1818.0,499.0,0.27125084400177,0.3221445381641388,0.2206605076789856,0.1859440952539444
1448.0,372.0,0.2891421318054199,0.25236958265304565,0.22813895344734192,0.2303493618965149
558.0,137.0,0.2710409462451935,0.2603425681591034,0.22077424824237823,0.24784217774868011
1316.0,322.0,0.27529656887054443,0.24750155210494995,0.24281346797943115,0.23438842594623566
1865.0,510.0,0.2788233160972595,0.2781619727611542,0.2188521921634674,0.2241625189781189
2003.0,553.0,0.3299293518066406,0.23669905960559845,0.21521136164665222,0.21816016733646393
561.0,137.0,0.29279273748397827,0.2543947696685791,0.197626531124115,0.25518596172332764
1933.0,536.0,0.2657330334186554,0.25721582770347595,0.23198767006397247,0.24506345391273499
