clip_id,video_id,p1,p2,p3,p4
1841.0,503.0,0.2907717525959015,0.22979211807250977,0.22709551453590393,0.2523405849933624
450.0,99.0,0.2853683531284332,0.2508598566055298,0.23595072329044342,0.22782105207443237
47.0,8.0,0.29359370470046997,0.22243677079677582,0.25007835030555725,0.23389117419719696
1613.0,424.0,0.3056291341781616,0.2269924283027649,0.2195941060781479,0.24778425693511963
2125.0,600.0,0.2593249976634979,0.28195738792419434,0.24792960286140442,0.21078798174858093
1899.0,517.0,0.3345276117324829,0.2255164235830307,0.21103039383888245,0.22892551124095917
1714.0,468.0,0.23980827629566193,0.2853013277053833,0.22481155395507812,0.25007879734039307
1757.0,476.0,0.2598826587200165,0.2681541442871094,0.21711210906505585,0.2548510432243347
884.0,213.0,0.3040274977684021,0.2288402020931244,0.23480498790740967,0.23232729732990265
162.0,28.0,0.2724290192127228,0.2521836459636688,0.25333449244499207,0.22205287218093872
1866.0,510.0,0.24072788655757904,0.26288166642189026,0.25050756335258484,0.24588291347026825
1454.0,372.0,0.27462238073349,0.24515827000141144,0.2569285035133362,0.2232908457517624
1090.0,268.0,0.316426157951355,0.23822303116321564,0.22149334847927094,0.22385743260383606
769.0,190.0,0.32325077056884766,0.23940201103687286,0.22261442244052887,0.21473276615142822
211.0,45.0,0.3023310601711273,0.22275586426258087,0.21190328896045685,0.26300978660583496
1758.0,476.0,0.2607608139514923,0.24523572623729706,0.25590047240257263,0.2381030023097992
1460.0,373.0,0.3005712330341339,0.26075419783592224,0.20737430453300476,0.23130027949810028
2136.0,605.0,0.29763370752334595,0.2459454983472824,0.2532321810722351,0.2031886726617813
1637.0,433.0,0.28291165828704834,0.24390672147274017,0.23735016584396362,0.23583149909973145
1275.0,315.0,0.2807914912700653,0.2659741938114166,0.23193414509296417,0.22130019962787628
1381.0,351.0,0.23070724308490753,0.2905905544757843,0.24452567100524902,0.23417647182941437
14.0,1.0,0.322176456451416,0.21591529250144958,0.23811374604701996,0.22379451990127563
281.0,58.0,0.2792367935180664,0.2633253335952759,0.23850025236606598,0.21893762052059174
1749.0,475.0,0.29979950189590454,0.24382473528385162,0.23893114924430847,0.21744462847709656
118.0,18.0,0.2993484437465668,0.2750313878059387,0.2220316231250763,0.20358853042125702
1670.0,448.0,0.27934759855270386,0.2598715126514435,0.23171073198318481,0.22907011210918427
1087.0,268.0,0.2745956778526306,0.2732303738594055,0.2396407276391983,0.21253317594528198
1469.0,379.0,0.2554320693016052,0.257148802280426,0.22650721669197083,0.2609119117259979
1664.0,448.0,0.3100585639476776,0.25776904821395874,0.22868694365024567,0.20348544418811798
1737.0,472.0,0.2590312361717224,0.2838810086250305,0.2543538510799408,0.20273388922214508
1344.0,331.0,0.2563508450984955,0.29910963773727417,0.25146713852882385,0.19307242333889008
1021.0,246.0,0.2910580635070801,0.2826136350631714,0.21726903319358826,0.20905926823616028
711.0,174.0,0.23730315268039703,0.2808799147605896,0.24939340353012085,0.2324235737323761
1063.0,258.0,0.3128437399864197,0.24335305392742157,0.21031153202056885,0.2334916591644287
1039.0,254.0,0.24551330506801605,0.2575340270996094,0.2664889991283417,0.2304636538028717
346.0,72.0,0.2674572765827179,0.28559231758117676,0.2481885850429535,0.19876182079315186
1827.0,501.0,0.26566827297210693,0.25395387411117554,0.2708643972873688,0.20951342582702637
1011.0,245.0,0.25066012144088745,0.29178744554519653,0.2195499688386917,0.2380024641752243
1458.0,373.0,0.3110426366329193,0.23797830939292908,0.22063268721103668,0.23034639656543732
45.0,7.0,0.3316727578639984,0.2392534613609314,0.22067052125930786,0.20840318500995636
1098.0,271.0,0.31208929419517517,0.2603548467159271,0.20682106912136078,0.22073480486869812
1536.0,406.0,0.2733328938484192,0.2696463465690613,0.20640511810779572,0.2506156265735626
1802.0,492.0,0.2670193016529083,0.23972280323505402,0.25936591625213623,0.23389197885990143
580.0,142.0,0.3186843693256378,0.23274852335453033,0.21068814396858215,0.2378789782524109
456.0,99.0,0.2977238595485687,0.2286204993724823,0.22428292036056519,0.2493727058172226
1531.0,406.0,0.2716003656387329,0.2658647298812866,0.2442166954278946,0.21831822395324707
43.0,7.0,0.26926755905151367,0.27143073081970215,0.23757529258728027,0.2217264324426651
590.0,148.0,0.30316153168678284,0.24742291867733002,0.2133684903383255,0.23604707419872284
1292.0,318.0,0.3243567645549774,0.24041052162647247,0.2033182829618454,0.23191441595554352
206.0,42.0,0.27552086114883423,0.2873072028160095,0.22773577272891998,0.20943617820739746
1882.0,515.0,0.2663435935974121,0.2850430905818939,0.22437073290348053,0.22424261271953583
888.0,214.0,0.22767910361289978,0.3030637502670288,0.26040253043174744,0.20885463058948517
31.0,4.0,0.30530664324760437,0.24996685981750488,0.23180489242076874,0.21292155981063843
724.0,175.0,0.2985827326774597,0.24315902590751648,0.21886849403381348,0.23938976228237152
2006.0,557.0,0.2579127550125122,0.24345315992832184,0.2382597029209137,0.26037439703941345
508.0,127.0,0.24794678390026093,0.2831670045852661,0.24731853604316711,0.22156767547130585
1416.0,361.0,0.2898019254207611,0.25356602668762207,0.22662825882434845,0.23000378906726837
1277.0,315.0,0.32776200771331787,0.2418491691350937,0.1978691816329956,0.23251962661743164
739.0,180.0,0.274816632270813,0.2758239805698395,0.23436176776885986,0.21499761939048767
901.0,221.0,0.24726028740406036,0.3132352828979492,0.2507665455341339,0.1887378841638565
2152.0,614.0,0.27136969566345215,0.2881186306476593,0.23236042261123657,0.20815123617649078
381.0,78.0,0.2537561058998108,0.2871737480163574,0.24966101348400116,0.20940913259983063
1103.0,272.0,0.28739994764328003,0.2775108218193054,0.23185403645038605,0.2032352238893509
1546.0,413.0,0.2780511677265167,0.27281564474105835,0.20721600949764252,0.2419171929359436
1544.0,408.0,0.2948637902736664,0.2573930025100708,0.21236391365528107,0.23537932336330414
598.0,149.0,0.24264082312583923,0.30616557598114014,0.24072740972042084,0.2104661911725998
1992.0,551.0,0.27945590019226074,0.24045675992965698,0.2424716055393219,0.23761576414108276
879.0,213.0,0.2729792594909668,0.2801787257194519,0.24020324647426605,0.20663882791996002
2020.0,559.0,0.31633704900741577,0.23822344839572906,0.21158699691295624,0.23385252058506012
1246.0,310.0,0.27596980333328247,0.2467821091413498,0.2581016421318054,0.2191464602947235
81.0,12.0,0.26845335960388184,0.2992650270462036,0.22718708217144012,0.20509454607963562
1193.0,299.0,0.29328763484954834,0.24510906636714935,0.24526730179786682,0.2163359820842743
546.0,132.0,0.26301324367523193,0.26116204261779785,0.2407078593969345,0.2351168841123581
163.0,28.0,0.21739038825035095,0.320391446352005,0.26030847430229187,0.2019096463918686
1129.0,278.0,0.27919745445251465,0.24036531150341034,0.2616685926914215,0.2187686413526535
1097.0,271.0,0.29347744584083557,0.25027894973754883,0.2352936714887619,0.22094997763633728
5.0,0.0,0.2930627465248108,0.28475919365882874,0.21606530249118805,0.2061128318309784
1095.0,271.0,0.3042125403881073,0.24141445755958557,0.2258891612291336,0.22848384082317352
1355.0,344.0,0.24417369067668915,0.28160402178764343,0.24010756611824036,0.23411473631858826
1083.0,267.0,0.23408463597297668,0.2981714606285095,0.24031375348567963,0.2274300903081894
902.0,221.0,0.29188811779022217,0.2394377738237381,0.23685193061828613,0.2318221479654312
433.0,92.0,0.3233948051929474,0.22713486850261688,0.2286275327205658,0.22084276378154755
716.0,175.0,0.29516637325286865,0.2617676258087158,0.21830765902996063,0.22475838661193848
2118.0,598.0,0.27065348625183105,0.2870071828365326,0.2367999404668808,0.20553940534591675
1836.0,501.0,0.2519634962081909,0.22895392775535583,0.2532348930835724,0.26584771275520325
900.0,221.0,0.2705948054790497,0.2712729573249817,0.23701804876327515,0.22111418843269348
1556.0,415.0,0.27922379970550537,0.262105256319046,0.23183423280715942,0.22683675587177277
1233.0,309.0,0.30865129828453064,0.2503495216369629,0.2197389304637909,0.22126027941703796
1030.0,248.0,0.2936127483844757,0.2810005247592926,0.2030937671661377,0.2222929745912552
1527.0,405.0,0.2835748493671417,0.25016430020332336,0.2597848176956177,0.20647603273391724
728.0,177.0,0.3046010136604309,0.27294811606407166,0.1970088630914688,0.225442036986351
308.0,64.0,0.33127352595329285,0.23315370082855225,0.21306975185871124,0.22250303626060486
42.0,7.0,0.35856738686561584,0.20993241667747498,0.20697520673274994,0.22452494502067566
842.0,206.0,0.34495842456817627,0.27061760425567627,0.20224818587303162,0.18217575550079346
1379.0,351.0,0.22296109795570374,0.3264193534851074,0.23801837861537933,0.2126011997461319
356.0,74.0,0.2685606777667999,0.2564629912376404,0.24751707911491394,0.22745926678180695
959.0,230.0,0.27329695224761963,0.24337096512317657,0.2149161845445633,0.2684159278869629
519.0,128.0,0.284906804561615,0.22812536358833313,0.24811331927776337,0.2388545572757721
1026.0,246.0,0.2889350652694702,0.24788504838943481,0.241282120347023,0.22189776599407196
2087.0,590.0,0.2941824495792389,0.285950243473053,0.2171541303396225,0.20271319150924683
666.0,164.0,0.2918137311935425,0.23463639616966248,0.23863403499126434,0.23491589725017548
509.0,127.0,0.24202492833137512,0.2846762537956238,0.2648639380931854,0.20843489468097687
1470.0,379.0,0.34561797976493835,0.2347235232591629,0.20012353360652924,0.2195349782705307
1960.0,546.0,0.2768790125846863,0.2890318036079407,0.23008354008197784,0.20400561392307281
2126.0,600.0,0.30478808283805847,0.22699376940727234,0.2423638105392456,0.2258543223142624
1424.0,363.0,0.30836308002471924,0.2684820890426636,0.22183138132095337,0.2013234794139862
2156.0,614.0,0.2797423005104065,0.26264122128486633,0.2392040640115738,0.2184123992919922
130.0,20.0,0.33920517563819885,0.2025972306728363,0.24304993450641632,0.21514762938022614
1995.0,551.0,0.28861501812934875,0.2530665397644043,0.22098425030708313,0.23733416199684143
678.0,165.0,0.28641781210899353,0.27960631251335144,0.22911877930164337,0.20485709607601166
1023.0,246.0,0.21687033772468567,0.29670393466949463,0.27650392055511475,0.20992183685302734
1838.0,503.0,0.3054765462875366,0.27352938055992126,0.2135993242263794,0.2073947638273239
79.0,12.0,0.3016359210014343,0.2688101828098297,0.22717790305614471,0.20237600803375244
748.0,181.0,0.28707408905029297,0.2702159285545349,0.21489280462265015,0.22781722247600555
623.0,156.0,0.3294217884540558,0.21968473494052887,0.25370457768440247,0.19718888401985168
977.0,236.0,0.2610074281692505,0.2948461174964905,0.21871989965438843,0.22542652487754822
1994.0,551.0,0.28925999999046326,0.26690223813056946,0.22326114773750305,0.22057659924030304
1667.0,448.0,0.2548961043357849,0.2353409230709076,0.2557223439216614,0.2540406584739685
1496.0,389.0,0.3074934780597687,0.23965805768966675,0.22829970717430115,0.22454872727394104
2097.0,595.0,0.2712479829788208,0.2822621166706085,0.24758796393871307,0.19890196621418
605.0,150.0,0.2578812837600708,0.25810983777046204,0.19926011562347412,0.28474876284599304
1734.0,472.0,0.2538902163505554,0.310861736536026,0.23900684714317322,0.19624119997024536
1512.0,395.0,0.3110726475715637,0.23480510711669922,0.2295798510313034,0.22454240918159485
1271.0,312.0,0.270729660987854,0.2552311420440674,0.22292430698871613,0.2511149048805237
679.0,165.0,0.269849568605423,0.2656279504299164,0.2367512434720993,0.22777125239372253
420.0,89.0,0.22882233560085297,0.30368953943252563,0.23992297053337097,0.22756512463092804
1113.0,273.0,0.2827799320220947,0.24356640875339508,0.23593974113464355,0.23771390318870544
1923.0,526.0,0.2914556562900543,0.26094141602516174,0.2203158587217331,0.22728712856769562
1447.0,372.0,0.30242231488227844,0.2584567368030548,0.22353899478912354,0.2155819833278656
1632.0,431.0,0.25327834486961365,0.26306065917015076,0.24649669229984283,0.23716428875923157
1935.0,536.0,0.24819858372211456,0.2598430812358856,0.2535906136035919,0.23836767673492432
171.0,29.0,0.2808813750743866,0.25395235419273376,0.2394426465034485,0.22572362422943115
1380.0,351.0,0.2408292591571808,0.2856777608394623,0.2659515142440796,0.20754148066043854
1065.0,263.0,0.2864695191383362,0.2592034339904785,0.22670428454875946,0.22762274742126465
1281.0,315.0,0.31461435556411743,0.23064571619033813,0.19081242382526398,0.26392748951911926
1908.0,524.0,0.24913756549358368,0.3207930326461792,0.2328159362077713,0.19725345075130463
583.0,148.0,0.3061632215976715,0.26097533106803894,0.21551629900932312,0.21734516322612762
915.0,223.0,0.27870962023735046,0.2792801856994629,0.24387836456298828,0.19813178479671478
2005.0,553.0,0.2834342420101166,0.2250024825334549,0.25080692768096924,0.2407563328742981
473.0,115.0,0.327236145734787,0.2655428946018219,0.199491947889328,0.20772899687290192
322.0,68.0,0.3005179166793823,0.23454587161540985,0.2340748906135559,0.23086127638816833
886.0,213.0,0.3104640245437622,0.24186262488365173,0.19964763522148132,0.24802573025226593
1675.0,458.0,0.33005937933921814,0.2356695681810379,0.2118665874004364,0.22240445017814636
1101.0,271.0,0.2542381286621094,0.2620491087436676,0.2512596547603607,0.2324531525373459
1874.0,513.0,0.28502294421195984,0.23416946828365326,0.25320813059806824,0.22759948670864105
619.0,156.0,0.28948307037353516,0.26703527569770813,0.23874039947986603,0.20474131405353546
696.0,173.0,0.28305327892303467,0.27272143959999084,0.1824476718902588,0.2617775499820709
927.0,225.0,0.24877159297466278,0.26107439398765564,0.2455167919397354,0.24463723599910736
559.0,137.0,0.2764923572540283,0.278559148311615,0.2272566556930542,0.2176918387413025
384.0,79.0,0.3303450345993042,0.20921136438846588,0.22825351357460022,0.2321900874376297
2167.0,615.0,0.2685834467411041,0.24213118851184845,0.23792728781700134,0.2513580918312073
587.0,148.0,0.2783830165863037,0.24926583468914032,0.23069338500499725,0.2416577786207199
1629.0,431.0,0.2838464677333832,0.22883230447769165,0.24564078450202942,0.24168045818805695
252.0,55.0,0.2542816996574402,0.272659033536911,0.256302148103714,0.21675711870193481
