clip_id,video_id,p1,p2,p3,p4
1985.0,550.0,0.23589766025543213,0.2679710388183594,0.24933823943138123,0.24679306149482727
348.0,73.0,0.31954362988471985,0.2196747362613678,0.2273799479007721,0.23340165615081787
1878.0,513.0,0.25030142068862915,0.2554313838481903,0.26933643221855164,0.2249307483434677
327.0,68.0,0.2728041410446167,0.242453470826149,0.24076636135578156,0.24397602677345276
1221.0,305.0,0.27056315541267395,0.28838232159614563,0.23544654250144958,0.20560799539089203
1697.0,462.0,0.29159826040267944,0.24141165614128113,0.23712100088596344,0.22986911237239838
1869.0,510.0,0.30233123898506165,0.24433773756027222,0.23611657321453094,0.21721448004245758
127.0,20.0,0.2912517786026001,0.2386181354522705,0.21358250081539154,0.25654757022857666
2014.0,559.0,0.30589213967323303,0.23530356585979462,0.2133389264345169,0.24546538293361664
1018.0,246.0,0.2533584535121918,0.26988956332206726,0.24058395624160767,0.2361680418252945
424.0,89.0,0.25431907176971436,0.2400302141904831,0.2522042989730835,0.25344642996788025
770.0,190.0,0.32656142115592957,0.24630045890808105,0.1794053316116333,0.24773277342319489
1788.0,487.0,0.24916906654834747,0.26330599188804626,0.25734418630599976,0.2301807552576065
1746.0,473.0,0.28424131870269775,0.23918107151985168,0.22619181871414185,0.2503857910633087
1042.0,254.0,0.3384087085723877,0.21038353443145752,0.22156573832035065,0.22964200377464294
404.0,85.0,0.24450398981571198,0.26785147190093994,0.251733660697937,0.23591089248657227
712.0,174.0,0.25004029273986816,0.21934939920902252,0.24216219782829285,0.28844815492630005
956.0,230.0,0.269193559885025,0.2504584491252899,0.21976414322853088,0.2605838477611542
1906.0,523.0,0.27527162432670593,0.2549721598625183,0.23146972060203552,0.23828651010990143
1127.0,278.0,0.2729994058609009,0.23737573623657227,0.24396492540836334,0.24565988779067993
102.0,15.0,0.2796275317668915,0.2571048140525818,0.23085786402225494,0.2324097901582718
2026.0,561.0,0.32274386286735535,0.2297409027814865,0.19833344221115112,0.24918179214000702
152.0,26.0,0.30521664023399353,0.25253981351852417,0.2601316273212433,0.18211187422275543
