clip_id,video_id,p1,p2,p3,p4
479.0,117.0,0.24926446378231049,0.29314273595809937,0.2509952187538147,0.20659761130809784
1181.0,296.0,0.25279828906059265,0.29669708013534546,0.26281294226646423,0.18769168853759766
218.0,45.0,0.27664417028427124,0.2793091833591461,0.1816854476928711,0.26236122846603394
1728.0,471.0,0.28045815229415894,0.23774485290050507,0.2509431540966034,0.2308538556098938
1311.0,322.0,0.25158625841140747,0.2461102306842804,0.27632030844688416,0.22598324716091156
2155.0,614.0,0.31803229451179504,0.23290027678012848,0.21273507177829742,0.23633235692977905
927.0,225.0,0.22604267299175262,0.2779735028743744,0.26165470480918884,0.23432911932468414
1513.0,395.0,0.28816309571266174,0.2342127114534378,0.23986287415027618,0.23776134848594666
456.0,99.0,0.29743754863739014,0.24495665729045868,0.22919662296772003,0.22840918600559235
1112.0,272.0,0.30389124155044556,0.2641810178756714,0.23963302373886108,0.19229473173618317
1466.0,379.0,0.2286541759967804,0.24051935970783234,0.2530940771102905,0.27773240208625793
879.0,213.0,0.26500341296195984,0.25294169783592224,0.2637544572353363,0.21830040216445923
108.0,17.0,0.2507210671901703,0.2613935172557831,0.2642166018486023,0.22366881370544434
120.0,18.0,0.27641117572784424,0.23442231118679047,0.24450786411762238,0.24465864896774292
1637.0,433.0,0.254942923784256,0.2443610578775406,0.25549304485321045,0.2452029585838318
1981.0,550.0,0.318704217672348,0.22130410373210907,0.22417742013931274,0.23581424355506897
278.0,58.0,0.27666258811950684,0.2559427320957184,0.25378182530403137,0.2136128693819046
1776.0,481.0,0.3273002505302429,0.17928722500801086,0.24188371002674103,0.2515287697315216
1319.0,322.0,0.2808445394039154,0.23008331656455994,0.2186601310968399,0.27041199803352356
1509.0,395.0,0.29830843210220337,0.2551182806491852,0.20098547637462616,0.2455877661705017
592.0,149.0,0.25886085629463196,0.27769729495048523,0.22385403513908386,0.23958781361579895
60.0,10.0,0.2752981185913086,0.22474883496761322,0.2490372359752655,0.2509158253669739
112.0,17.0,0.2531597912311554,0.2507229149341583,0.24336332082748413,0.25275397300720215
1875.0,513.0,0.25396275520324707,0.275363028049469,0.24923253059387207,0.22144168615341187
1387.0,352.0,0.24796956777572632,0.27026841044425964,0.23822905123233795,0.24353300034999847
1332.0,329.0,0.3185587227344513,0.2265581637620926,0.2228211760520935,0.23206190764904022
1290.0,317.0,0.2849181592464447,0.24936383962631226,0.23771965503692627,0.22799834609031677
1615.0,424.0,0.24831348657608032,0.24949708580970764,0.2519468665122986,0.25024256110191345
1391.0,352.0,0.25252681970596313,0.27206602692604065,0.22762084007263184,0.24778632819652557
1019.0,246.0,0.26223671436309814,0.2808710038661957,0.23568634688854218,0.2212059050798416
1891.0,515.0,0.2660162150859833,0.26637211441993713,0.2428078055381775,0.22480390965938568
1520.0,405.0,0.22002103924751282,0.30624836683273315,0.2728630006313324,0.2008676379919052
769.0,190.0,0.31231242418289185,0.23448362946510315,0.21617445349693298,0.23702949285507202
970.0,234.0,0.2861780822277069,0.25493669509887695,0.25207653641700745,0.2068086415529251
1383.0,352.0,0.24637895822525024,0.2635711431503296,0.2519022226333618,0.23814766108989716
1090.0,268.0,0.2800278663635254,0.25697463750839233,0.22798897325992584,0.23500844836235046
1393.0,353.0,0.2603204846382141,0.2868644893169403,0.24525462090969086,0.20756042003631592
1179.0,292.0,0.3095714747905731,0.21998614072799683,0.21868132054805756,0.2517610788345337
2102.0,597.0,0.24971936643123627,0.25375598669052124,0.2561001181602478,0.2404244989156723
349.0,73.0,0.34082022309303284,0.2047756463289261,0.20306262373924255,0.2513415217399597
1737.0,472.0,0.25645676255226135,0.3044501543045044,0.2401547133922577,0.19893833994865417
912.0,223.0,0.3010258674621582,0.22820481657981873,0.24985867738723755,0.22091060876846313
160.0,26.0,0.33081677556037903,0.21590347588062286,0.22329546511173248,0.22998426854610443
1169.0,291.0,0.296758770942688,0.22539280354976654,0.2104097157716751,0.267438679933548
285.0,61.0,0.30877459049224854,0.2306346446275711,0.2292208969593048,0.23136979341506958
1122.0,273.0,0.24712032079696655,0.2847060561180115,0.23594427108764648,0.23222939670085907
764.0,190.0,0.2845589220523834,0.24661444127559662,0.2287580370903015,0.24006859958171844
