clip_id,video_id,p1,p2,p3,p4
22841.0,549.0,0.40753889083862305,0.24065014719963074,0.28724804520606995,0.06456288695335388
2611.0,51.0,0.6940593123435974,0.21356171369552612,0.08162696659564972,0.010751963593065739
21854.0,517.0,0.45668622851371765,0.2728245258331299,0.21090875566005707,0.059580545872449875
2725.0,54.0,0.5232808589935303,0.34638914465904236,0.09574030339717865,0.03458967059850693
3459.0,65.0,0.5711545944213867,0.2630489468574524,0.09971971064805984,0.06607680022716522
12787.0,279.0,0.33339574933052063,0.4009299576282501,0.15461808443069458,0.11105618625879288
3146.0,61.0,0.4309193193912506,0.3122773766517639,0.2453649491071701,0.011438327841460705
880.0,12.0,0.6840659379959106,0.1633855253458023,0.1221299022436142,0.030418677255511284
12191.0,267.0,0.18501847982406616,0.7550092935562134,0.042309559881687164,0.017662720754742622
25197.0,615.0,0.4690602719783783,0.2636904716491699,0.1698211431503296,0.09742811322212219
24422.0,595.0,0.5982906222343445,0.22288177907466888,0.10823861509561539,0.07058893889188766
7997.0,174.0,0.5137642621994019,0.3371351659297943,0.1396687626838684,0.009431869722902775
6950.0,152.0,0.5653705596923828,0.31910672783851624,0.07107363641262054,0.04444904997944832
4260.0,79.0,0.4974464774131775,0.38352739810943604,0.07509125769138336,0.043934889137744904
8431.0,181.0,0.763740062713623,0.15229706466197968,0.06657854467630386,0.017384324222803116
92.0,0.0,0.4463430941104889,0.31414899230003357,0.14286097884178162,0.09664685279130936
1580.0,24.0,0.5418345332145691,0.34459805488586426,0.05680417641997337,0.05676327645778656
3304.0,63.0,0.743807315826416,0.1100807785987854,0.10225937515497208,0.04385260492563248
10553.0,226.0,0.49899980425834656,0.36241963505744934,0.10108355432748795,0.03749692067503929
7881.0,173.0,0.5475457310676575,0.39819276332855225,0.027736904099583626,0.026524614542722702
3978.0,74.0,0.6170446276664734,0.2779100239276886,0.06530357152223587,0.039741821587085724
905.0,14.0,0.4018043577671051,0.3560199439525604,0.20843912661075592,0.03373657166957855
18196.0,418.0,0.2864084839820862,0.6074850559234619,0.08345379680395126,0.02265266515314579
13099.0,290.0,0.44011232256889343,0.36000803112983704,0.07845815271139145,0.12142152339220047
12469.0,272.0,0.4974339008331299,0.4508032500743866,0.032445162534713745,0.01931764744222164
16652.0,373.0,0.2825537919998169,0.5279731154441833,0.053223688155412674,0.13624940812587738
9422.0,205.0,0.5172971487045288,0.21858251094818115,0.18321022391319275,0.08091014623641968
