clip_id,video_id,p1,p2,p3,p4
20783.0,492.0,0.5908300876617432,0.18015237152576447,0.2125941962003708,0.01642337627708912
5221.0,108.0,0.8530042767524719,0.08546388894319534,0.05090126395225525,0.01063056942075491
19400.0,460.0,0.08188088983297348,0.7708816528320312,0.0959823876619339,0.051255010068416595
15180.0,331.0,0.33298569917678833,0.5340989828109741,0.03225667402148247,0.10065861791372299
8515.0,182.0,0.6084315180778503,0.2908514738082886,0.062334612011909485,0.038382381200790405
3862.0,73.0,0.8438749313354492,0.09414652734994888,0.03529045730829239,0.026688024401664734
9115.0,197.0,0.7601114511489868,0.23038378357887268,0.002430548658594489,0.007074157241731882
1494.0,21.0,0.7575348019599915,0.15049447119235992,0.040562912821769714,0.051407795399427414
6888.0,150.0,0.533702552318573,0.3701479136943817,0.09145015478134155,0.004699344746768475
5224.0,108.0,0.7570633888244629,0.22553907334804535,0.011330106295645237,0.006067438516765833
22958.0,550.0,0.6364568471908569,0.2540275454521179,0.07003466039896011,0.039480917155742645
22089.0,524.0,0.33320552110671997,0.07854879647493362,0.5429167151451111,0.0453290119767189
17959.0,416.0,0.5492013096809387,0.3617149293422699,0.05395857244729996,0.03512522950768471
15256.0,337.0,0.23530086874961853,0.5575852394104004,0.12100114673376083,0.08611273020505905
11638.0,248.0,0.11597306281328201,0.582007646560669,0.17701752483844757,0.12500180304050446
10615.0,228.0,0.7204784154891968,0.11263090372085571,0.017836373299360275,0.14905434846878052
15003.0,328.0,0.3541104197502136,0.5474523901939392,0.0895768329501152,0.008860345929861069
19180.0,448.0,0.2227313369512558,0.736659824848175,0.02783450484275818,0.012774355709552765
19729.0,468.0,0.24689124524593353,0.3810838758945465,0.3227105438709259,0.04931432753801346
19146.0,448.0,0.2584705352783203,0.6871743202209473,0.041218750178813934,0.01313636265695095
10768.0,230.0,0.27759554982185364,0.3685120642185211,0.2942991554737091,0.05959319323301315
21464.0,508.0,0.2631653845310211,0.15780170261859894,0.5194660425186157,0.05956678465008736
25214.0,615.0,0.15299923717975616,0.11799106001853943,0.2174106389284134,0.5115990042686462
9082.0,197.0,0.8388048410415649,0.13076786696910858,0.005230242386460304,0.02519705705344677
16702.0,378.0,0.14058363437652588,0.2591016888618469,0.5825412273406982,0.017773417755961418
5607.0,119.0,0.4514501392841339,0.40738123655319214,0.0367908738553524,0.10437774658203125
3573.0,68.0,0.6949769258499146,0.26830387115478516,0.017753025516867638,0.018966203555464745
7647.0,165.0,0.46790361404418945,0.28367817401885986,0.18411040306091309,0.06430784612894058
9379.0,205.0,0.8408620357513428,0.08138404041528702,0.04974699765443802,0.02800687775015831
15145.0,331.0,0.4730968475341797,0.4096532166004181,0.0568387396633625,0.06041114777326584
4550.0,88.0,0.37373581528663635,0.3805142343044281,0.15005850791931152,0.09569145739078522
8024.0,174.0,0.12711532413959503,0.15469327569007874,0.7073966264724731,0.010794753208756447
11052.0,237.0,0.2346821129322052,0.5364950299263,0.15264178812503815,0.07618113607168198
6207.0,132.0,0.7762089371681213,0.11109621822834015,0.06190970912575722,0.05078509449958801
16091.0,361.0,0.24172192811965942,0.6489711999893188,0.03699173033237457,0.07231509685516357
17.0,0.0,0.7297698855400085,0.15578646957874298,0.04225830361247063,0.07218527048826218
13606.0,300.0,0.11213770508766174,0.7985591888427734,0.04924551770091057,0.04005757346749306
22377.0,536.0,0.21954995393753052,0.5246185660362244,0.21661481261253357,0.03921673074364662
15513.0,347.0,0.1351892650127411,0.6822369694709778,0.13349103927612305,0.04908272996544838
16524.0,372.0,0.6424461007118225,0.15186987817287445,0.03184674307703972,0.1738373041152954
15852.0,353.0,0.24816957116127014,0.6358748078346252,0.09357728809118271,0.022378304973244667
16823.0,381.0,0.40755677223205566,0.5231304168701172,0.04525607079267502,0.02405671402812004
15172.0,331.0,0.34670114517211914,0.606167197227478,0.025639040395617485,0.021492572501301765
20045.0,473.0,0.22587938606739044,0.7326347827911377,0.035077646374702454,0.0064081475138664246
14595.0,318.0,0.21440713107585907,0.5376976728439331,0.19520694017410278,0.05268821865320206
9320.0,202.0,0.22556596994400024,0.7192512154579163,0.04711822047829628,0.00806455034762621
19448.0,460.0,0.28858330845832825,0.28979629278182983,0.3434761166572571,0.07814429700374603
4842.0,94.0,0.6899316310882568,0.19899043440818787,0.07235050946474075,0.03872740641236305
17282.0,395.0,0.2591961920261383,0.43356385827064514,0.23836499452590942,0.06887499243021011
16306.0,370.0,0.3574068546295166,0.48248523473739624,0.10188985615968704,0.05821805074810982
19205.0,450.0,0.34800371527671814,0.30138319730758667,0.29370540380477905,0.056907713413238525
5647.0,119.0,0.6403313279151917,0.2851770520210266,0.02822832576930523,0.04626324772834778
10581.0,226.0,0.6465988159179688,0.20665863156318665,0.1003926694393158,0.04634984955191612
11805.0,255.0,0.2221830189228058,0.5804932713508606,0.12040536850690842,0.07691837102174759
20863.0,494.0,0.18909424543380737,0.32470449805259705,0.4184013903141022,0.06779991835355759
21550.0,510.0,0.6625475287437439,0.15449018776416779,0.12192428112030029,0.06103801727294922
1586.0,24.0,0.8215160369873047,0.08456484973430634,0.05546645447611809,0.0384526364505291
17203.0,392.0,0.16015683114528656,0.7802739143371582,0.03198443725705147,0.027584807947278023
18176.0,418.0,0.16097025573253632,0.6894598007202148,0.09601233154535294,0.05355764552950859
3434.0,65.0,0.3294142484664917,0.44176405668258667,0.11570834368467331,0.1131134033203125
4392.0,83.0,0.7066664695739746,0.21261098980903625,0.048680078238248825,0.0320424847304821
20622.0,488.0,0.3182808756828308,0.40127742290496826,0.14582940936088562,0.1346122771501541
12315.0,268.0,0.2032926380634308,0.5116367340087891,0.23628397285938263,0.048786669969558716
843.0,12.0,0.5215192437171936,0.19050787389278412,0.22619087994098663,0.061781954020261765
22667.0,545.0,0.2769801914691925,0.5247117877006531,0.1643630713224411,0.0339449942111969
21838.0,517.0,0.09086424112319946,0.19755364954471588,0.6245517134666443,0.08703045547008514
8465.0,181.0,0.4513000547885895,0.5028896331787109,0.03788340091705322,0.007926872931420803
14962.0,327.0,0.09788259863853455,0.5599990487098694,0.19474396109580994,0.14737443625926971
12574.0,273.0,0.1758243441581726,0.6329302191734314,0.13193409144878387,0.059311337769031525
22106.0,524.0,0.19512426853179932,0.13463419675827026,0.5514800548553467,0.11876147240400314
16999.0,388.0,0.4530588686466217,0.4698283076286316,0.048932887613773346,0.028179967775940895
17371.0,400.0,0.48899492621421814,0.3796613812446594,0.031501367688179016,0.099842369556427
5955.0,129.0,0.3658834993839264,0.3265155851840973,0.23571385443210602,0.07188709080219269
15728.0,352.0,0.2552320659160614,0.5313754677772522,0.12094265222549438,0.09244980663061142
10843.0,233.0,0.48397231101989746,0.39904284477233887,0.04274654760956764,0.07423833012580872
10109.0,219.0,0.3164363503456116,0.38437619805336,0.2720165550708771,0.0271709356456995
7979.0,174.0,0.6969767808914185,0.0947304219007492,0.10255298763513565,0.10573980957269669
14388.0,315.0,0.38680118322372437,0.4998325705528259,0.042313430458307266,0.07105281949043274
20788.0,492.0,0.6077569127082825,0.10311432182788849,0.2730703055858612,0.016058463603258133
4949.0,96.0,0.734870970249176,0.1530652642250061,0.038669243454933167,0.07339450716972351
19507.0,462.0,0.21317994594573975,0.6159902215003967,0.1063527837395668,0.06447701901197433
5301.0,115.0,0.8664497137069702,0.0682431012392044,0.029711058363318443,0.03559619188308716
15020.0,329.0,0.1409057080745697,0.7649210095405579,0.03979036957025528,0.054382890462875366
1694.0,26.0,0.9769167304039001,0.01628240942955017,0.0013667024904862046,0.005434146150946617
21322.0,504.0,0.3758145868778229,0.3776140511035919,0.19044511020183563,0.05612626671791077
6992.0,152.0,0.3463422954082489,0.32169443368911743,0.20294365286827087,0.1290196180343628
3880.0,73.0,0.6567649245262146,0.22368711233139038,0.09002657979726791,0.029521411284804344
18327.0,423.0,0.26229381561279297,0.42640548944473267,0.2324298918247223,0.07887078076601028
17362.0,399.0,0.40012481808662415,0.2836569547653198,0.09970434010028839,0.21651388704776764
21986.0,523.0,0.18623241782188416,0.28476792573928833,0.3312264084815979,0.1977732628583908
13342.0,293.0,0.3051638603210449,0.2704441547393799,0.2560262084007263,0.16836577653884888
7303.0,160.0,0.8955600261688232,0.05903352051973343,0.006707037799060345,0.03869940713047981
1897.0,29.0,0.19116823375225067,0.6732591986656189,0.09851083904504776,0.03706171363592148
22128.0,526.0,0.3596183955669403,0.2512299716472626,0.143529012799263,0.24562257528305054
13524.0,299.0,0.09099812805652618,0.8774363994598389,0.0170858446508646,0.014479606412351131
1303.0,19.0,0.623638927936554,0.11302068084478378,0.1610548198223114,0.10228556394577026
13009.0,287.0,0.2199028730392456,0.6520525813102722,0.07252701371908188,0.055517569184303284
918.0,14.0,0.4976871907711029,0.22112952172756195,0.25518155097961426,0.02600177191197872
22594.0,542.0,0.312136173248291,0.5419931411743164,0.125845268368721,0.020025424659252167
10182.0,221.0,0.45906898379325867,0.372877299785614,0.05606309697031975,0.11199069023132324
16772.0,379.0,0.1483955681324005,0.7546859979629517,0.06302552670240402,0.033892907202243805
1761.0,28.0,0.27407386898994446,0.5588559508323669,0.10406401753425598,0.06300615519285202
2868.0,55.0,0.29096153378486633,0.550442636013031,0.04681257903575897,0.11178325116634369
133.0,1.0,0.8427894711494446,0.08941787481307983,0.047403547912836075,0.02038910798728466
16670.0,374.0,0.3490023612976074,0.4835202991962433,0.13005521893501282,0.03742217645049095
745.0,11.0,0.6890197992324829,0.21562081575393677,0.0796426311135292,0.015716781839728355
20829.0,492.0,0.38874006271362305,0.2516002953052521,0.3113672435283661,0.04829239472746849
16572.0,373.0,0.12684693932533264,0.7393036484718323,0.057982541620731354,0.07586683332920074
18547.0,428.0,0.2344549298286438,0.6203075051307678,0.06668242067098618,0.07855522632598877
19324.0,458.0,0.7458390593528748,0.06321092694997787,0.17775091528892517,0.013199078850448132
20207.0,476.0,0.37891286611557007,0.4535781741142273,0.08487322181463242,0.08263574540615082
11581.0,248.0,0.19234134256839752,0.3887046277523041,0.20437821745872498,0.2145758420228958
21817.0,517.0,0.24428704380989075,0.16557778418064117,0.5325958728790283,0.057539332658052444
12292.0,268.0,0.18932896852493286,0.4442051351070404,0.24025030434131622,0.1262156069278717
11349.0,243.0,0.24424301087856293,0.5737142562866211,0.07301300764083862,0.10902976989746094
15520.0,347.0,0.20761337876319885,0.4959750771522522,0.17481516301631927,0.12159638106822968
8442.0,181.0,0.8714830279350281,0.09213288128376007,0.022255847230553627,0.014128261245787144
4977.0,99.0,0.27856916189193726,0.5831708312034607,0.06704149395227432,0.07121849060058594
8547.0,182.0,0.3886597454547882,0.3226090371608734,0.0688965916633606,0.21983467042446136
14536.0,317.0,0.105206198990345,0.8303829431533813,0.04652811214327812,0.01788276806473732
2935.0,56.0,0.80991530418396,0.1543910801410675,0.027701765298843384,0.007991788908839226
2095.0,39.0,0.326010137796402,0.43720874190330505,0.11177124083042145,0.12500986456871033
7997.0,174.0,0.5732932686805725,0.2114856243133545,0.20298820734024048,0.012232816778123379
20796.0,492.0,0.37712186574935913,0.3869588375091553,0.21583084762096405,0.02008850686252117
8304.0,180.0,0.2603392004966736,0.5663028359413147,0.09582047909498215,0.07753746956586838
1946.0,32.0,0.6086026430130005,0.24723294377326965,0.07889685779809952,0.06526760011911392
19080.0,442.0,0.17350952327251434,0.6869732141494751,0.1270115077495575,0.012505748309195042
3825.0,73.0,0.7754465341567993,0.18367595970630646,0.019977236166596413,0.020900294184684753
9130.0,198.0,0.847271740436554,0.12078149616718292,0.01812700927257538,0.013819720596075058
18201.0,418.0,0.24867434799671173,0.621111273765564,0.07427797466516495,0.055936358869075775
15161.0,331.0,0.11419493705034256,0.8195276260375977,0.05432281643152237,0.011954559944570065
9065.0,197.0,0.8298224806785583,0.14938676357269287,0.004889496602118015,0.015901245176792145
12076.0,263.0,0.23544926941394806,0.37600821256637573,0.22301049530506134,0.1655319780111313
543.0,8.0,0.8345746994018555,0.08305506408214569,0.06402325630187988,0.0183469969779253
18510.0,426.0,0.2769780457019806,0.5567882657051086,0.15276837348937988,0.013465297408401966
23800.0,580.0,0.34282186627388,0.5504956245422363,0.0263082105666399,0.08037421852350235
20824.0,492.0,0.15561525523662567,0.28521090745925903,0.5333535671234131,0.02582032047212124
7599.0,164.0,0.9485853910446167,0.04344549402594566,0.00492108752951026,0.0030480290297418833
15176.0,331.0,0.27240902185440063,0.6484566926956177,0.03706292808055878,0.04207131266593933
16427.0,371.0,0.3026963770389557,0.6501240730285645,0.027419354766607285,0.019760197028517723
13441.0,296.0,0.5573846697807312,0.32953041791915894,0.0358017235994339,0.07728319615125656
20397.0,481.0,0.14035409688949585,0.8274447321891785,0.02832595445215702,0.0038752101827412844
7279.0,160.0,0.9063177704811096,0.04437768831849098,0.007610015105456114,0.041694559156894684
6288.0,137.0,0.9078435897827148,0.03725123405456543,0.009531759656965733,0.045373402535915375
2625.0,51.0,0.7246886491775513,0.2171783447265625,0.02614784799516201,0.03198515251278877
17997.0,416.0,0.22251132130622864,0.5485358834266663,0.09981755167245865,0.12913520634174347
24425.0,596.0,0.23963454365730286,0.42292651534080505,0.09752826392650604,0.23991067707538605
9505.0,206.0,0.21510405838489532,0.019100239500403404,0.7149716019630432,0.05082406848669052
21328.0,504.0,0.2807101607322693,0.3714340627193451,0.3008788824081421,0.04697687551379204
15237.0,335.0,0.17611099779605865,0.741733968257904,0.050487812608480453,0.03166719153523445
21899.0,517.0,0.3033909499645233,0.1531253457069397,0.5236077904701233,0.019875919446349144
16892.0,387.0,0.10081421583890915,0.45880022644996643,0.38727226853370667,0.053113214671611786
23179.0,553.0,0.1702442765235901,0.5134187936782837,0.21959230303764343,0.0967446118593216
3636.0,69.0,0.7050499320030212,0.18784672021865845,0.033270929008722305,0.07383238524198532
11892.0,257.0,0.1609041690826416,0.6642364859580994,0.08219924569129944,0.09266003221273422
14101.0,310.0,0.18836599588394165,0.5939637422561646,0.13202011585235596,0.08565020561218262
5103.0,103.0,0.7403689026832581,0.14778117835521698,0.016358984634280205,0.0954909399151802
5350.0,115.0,0.7453917860984802,0.18221338093280792,0.050538115203380585,0.021856652572751045
8130.0,175.0,0.4398171901702881,0.32171452045440674,0.2051459699869156,0.03332231193780899
