clip_id,video_id,p1,p2,p3,p4
16690.0,376.0,0.6191077828407288,0.27155083417892456,0.09324850887060165,0.01609288714826107
15446.0,344.0,0.2847291827201843,0.5279772281646729,0.11808489263057709,0.06920866668224335
18316.0,423.0,0.3955618739128113,0.34093770384788513,0.18028481304645538,0.08321557193994522
24111.0,587.0,0.2845922112464905,0.5007743835449219,0.15520015358924866,0.059433192014694214
16500.0,372.0,0.35284796357154846,0.47228726744651794,0.10933709889650345,0.06552766263484955
10594.0,226.0,0.4862525463104248,0.40354636311531067,0.09305005520582199,0.017151055857539177
9719.0,209.0,0.5152705907821655,0.2691571116447449,0.15995275974273682,0.05561957508325577
16814.0,380.0,0.4524739980697632,0.37258660793304443,0.06594996154308319,0.10898943990468979
7589.0,164.0,0.6744539141654968,0.18671157956123352,0.09455946087837219,0.04427500441670418
794.0,12.0,0.6490997672080994,0.16021470725536346,0.1579388976097107,0.03274661302566528
5403.0,117.0,0.5802993774414062,0.2800394892692566,0.09004110842943192,0.04962002485990524
23965.0,581.0,0.38043469190597534,0.43690624833106995,0.11000773310661316,0.07265125960111618
20850.0,494.0,0.5561347603797913,0.2578754127025604,0.13249805569648743,0.05349171534180641
16820.0,381.0,0.2644249498844147,0.5247910022735596,0.1498226374387741,0.060961462557315826
15691.0,351.0,0.38306769728660583,0.46544745564460754,0.08986548334360123,0.061619359999895096
18466.0,424.0,0.21006612479686737,0.5792137384414673,0.12374623864889145,0.0869738757610321
23838.0,580.0,0.48180103302001953,0.3368625342845917,0.07567921280860901,0.10565723478794098
22784.0,549.0,0.3434068262577057,0.30671796202659607,0.21612365543842316,0.13375160098075867
8779.0,192.0,0.36222848296165466,0.43809962272644043,0.14378897845745087,0.05588288605213165
1462.0,21.0,0.5638403296470642,0.21812224388122559,0.12135709077119827,0.09668035060167313
15244.0,336.0,0.25986233353614807,0.5741868615150452,0.07413855195045471,0.09181226789951324
19118.0,447.0,0.4068984091281891,0.3496757447719574,0.13676683604717255,0.10665901750326157
22035.0,524.0,0.3546629846096039,0.32438239455223083,0.23334580659866333,0.08760875463485718
3851.0,73.0,0.48976027965545654,0.2072484940290451,0.2562962472438812,0.04669494926929474
11315.0,240.0,0.314769446849823,0.4624786972999573,0.07568267732858658,0.14706920087337494
18529.0,428.0,0.26572486758232117,0.5122761726379395,0.1280912309885025,0.09390774369239807
19236.0,454.0,0.2565174698829651,0.5925115942955017,0.10313984006643295,0.047831106930971146
19288.0,458.0,0.6341214179992676,0.20882508158683777,0.11693793535232544,0.0401155948638916
7958.0,173.0,0.5256483554840088,0.41293832659721375,0.04584023356437683,0.015572989359498024
15160.0,331.0,0.434376060962677,0.37657663226127625,0.12325089424848557,0.06579636037349701
2002.0,36.0,0.6365339756011963,0.192159503698349,0.11623479425907135,0.055071793496608734
17738.0,413.0,0.37427014112472534,0.37326115369796753,0.13721886277198792,0.11524976789951324
2672.0,51.0,0.588093101978302,0.21394900977611542,0.17903774976730347,0.018920155242085457
10610.0,227.0,0.3967461884021759,0.3697914183139801,0.11981436610221863,0.11364804208278656
7682.0,165.0,0.3379267156124115,0.2477979212999344,0.30219268798828125,0.11208266019821167
17168.0,392.0,0.62497478723526,0.2560572922229767,0.07011857628822327,0.04884932562708855
25306.0,618.0,0.4057633876800537,0.26184386014938354,0.24502791464328766,0.0873648151755333
17078.0,389.0,0.31274688243865967,0.5181914567947388,0.12565207481384277,0.043409593403339386
16205.0,363.0,0.6198950409889221,0.17698338627815247,0.16284722089767456,0.04027433693408966
24689.0,600.0,0.5813285708427429,0.23068033158779144,0.0771709457039833,0.11082011461257935
1111.0,17.0,0.5462107062339783,0.19724953174591064,0.18877169489860535,0.06776805222034454
2324.0,45.0,0.5252818465232849,0.20211857557296753,0.23539097607135773,0.03720860928297043
21572.0,510.0,0.25427448749542236,0.6249014139175415,0.08079929649829865,0.04002483934164047
14580.0,317.0,0.21395613253116608,0.5939173698425293,0.11035290360450745,0.081773541867733
7385.0,162.0,0.20466764271259308,0.6236220002174377,0.1112077385187149,0.06050267070531845
20001.0,472.0,0.39253947138786316,0.37725603580474854,0.1339854896068573,0.09621897339820862
9881.0,213.0,0.32851019501686096,0.49241408705711365,0.13953836262226105,0.039537303149700165
3134.0,61.0,0.5845306515693665,0.3075152039527893,0.05889960750937462,0.049054551869630814
12881.0,283.0,0.5577844381332397,0.31974124908447266,0.06963851302862167,0.05283577740192413
22482.0,539.0,0.3552241325378418,0.4078438878059387,0.11646700650453568,0.12046492844820023
20380.0,479.0,0.2906736135482788,0.5071648359298706,0.10266974568367004,0.09949179738759995
3342.0,64.0,0.4224282503128052,0.42861074209213257,0.10411446541547775,0.04484649375081062
1540.0,24.0,0.47806790471076965,0.44766470789909363,0.04943069443106651,0.024836672469973564
19955.0,472.0,0.32830020785331726,0.4906602203845978,0.10967468470335007,0.07136480510234833
18541.0,428.0,0.2955746054649353,0.6116316914558411,0.05863959714770317,0.034154098480939865
18999.0,437.0,0.2584715187549591,0.5317030549049377,0.13930749893188477,0.07051794230937958
10419.0,224.0,0.5432008504867554,0.3360978662967682,0.08495568484067917,0.03574557229876518
7103.0,156.0,0.4904070496559143,0.3670603930950165,0.08612740784883499,0.05640507861971855
19829.0,471.0,0.47780275344848633,0.3538028299808502,0.1277480274438858,0.04064637050032616
23044.0,551.0,0.19003251194953918,0.5901198983192444,0.18207764625549316,0.037769947201013565
18084.0,417.0,0.37883731722831726,0.4288693964481354,0.15287114679813385,0.03942220285534859
6929.0,152.0,0.5157678723335266,0.33462613821029663,0.0974029079079628,0.05220302939414978
5488.0,118.0,0.2899150848388672,0.587821364402771,0.08220838755369186,0.04005523398518562
6761.0,149.0,0.3159886300563812,0.38177311420440674,0.24683620035648346,0.05540204048156738
13890.0,306.0,0.43415579199790955,0.23021721839904785,0.2334563285112381,0.1021706685423851
2155.0,41.0,0.40874236822128296,0.37817445397377014,0.14156551659107208,0.07151768356561661
4211.0,78.0,0.47023844718933105,0.3040955066680908,0.1776067167520523,0.048059336841106415
11404.0,245.0,0.5952451825141907,0.2896732985973358,0.07911381125450134,0.03596767038106918
3542.0,68.0,0.6381943225860596,0.14170213043689728,0.1714755743741989,0.04862798750400543
8943.0,195.0,0.3905515670776367,0.45426470041275024,0.11795172840356827,0.03723195195198059
18679.0,431.0,0.318657249212265,0.48914340138435364,0.1646580994129181,0.0275412704795599
13614.0,300.0,0.4665716886520386,0.43057283759117126,0.05335599556565285,0.049499448388814926
19067.0,440.0,0.2635577917098999,0.5067353248596191,0.13762275874614716,0.09208406507968903
3653.0,71.0,0.6193934082984924,0.21474982798099518,0.09912931174039841,0.06672747433185577
