clip_id,video_id,p1,p2,p3,p4
16637.0,373.0,0.3368590772151947,0.5724701881408691,0.043885450810194016,0.04678536579012871
2811.0,55.0,0.4304225742816925,0.5190536975860596,0.008289056830108166,0.04223467782139778
20327.0,479.0,0.2941308319568634,0.6207061409950256,0.056280143558979034,0.028882864862680435
13263.0,292.0,0.6078010201454163,0.30996495485305786,0.06358721107244492,0.018646810203790665
779.0,11.0,0.5858250260353088,0.14405503869056702,0.21307668089866638,0.05704328790307045
18921.0,435.0,0.5024322271347046,0.4113041162490845,0.06381932646036148,0.022444317117333412
15866.0,353.0,0.1353444755077362,0.6335051655769348,0.17865394055843353,0.05249641090631485
1661.0,26.0,0.992952287197113,0.0032207767944782972,0.0033032328356057405,0.0005237088771536946
7154.0,158.0,0.8891146183013916,0.08170903474092484,0.025727253407239914,0.00344912544824183
6864.0,150.0,0.6445452570915222,0.28818246722221375,0.04742322489619255,0.01984914392232895
5024.0,99.0,0.5875046849250793,0.2562978267669678,0.07673762738704681,0.07945983111858368
14615.0,318.0,0.11279359459877014,0.5635489225387573,0.24137316644191742,0.0822843611240387
21347.0,504.0,0.2360832840204239,0.44539761543273926,0.2921872138977051,0.026331907138228416
20869.0,494.0,0.3438459634780884,0.300454318523407,0.20376692712306976,0.15193277597427368
2868.0,55.0,0.5793498754501343,0.25026920437812805,0.04094459116458893,0.12943631410598755
13991.0,309.0,0.13734275102615356,0.7885814309120178,0.015782717615365982,0.05829314514994621
21284.0,504.0,0.25349512696266174,0.36046552658081055,0.34961625933647156,0.03642309084534645
515.0,8.0,0.8638644218444824,0.11558840423822403,0.01331731304526329,0.0072298613376915455
7201.0,158.0,0.6826614737510681,0.24403513967990875,0.05981745943427086,0.01348593644797802
20505.0,485.0,0.20298175513744354,0.5306687355041504,0.16004326939582825,0.10630621016025543
21944.0,523.0,0.22783857583999634,0.3793484568595886,0.31656670570373535,0.07624629884958267
835.0,12.0,0.8803249001502991,0.07015074789524078,0.041363414376974106,0.008160945028066635
12112.0,263.0,0.18984165787696838,0.3644850254058838,0.2712394893169403,0.17443381249904633
9036.0,196.0,0.6705306768417358,0.2579641044139862,0.042508792132139206,0.02899646945297718
16081.0,361.0,0.18602219223976135,0.69830322265625,0.02066434547305107,0.09501022100448608
21930.0,521.0,0.7300900816917419,0.1571555733680725,0.0535372719168663,0.05921703577041626
22125.0,526.0,0.2841928005218506,0.27872180938720703,0.2623645067214966,0.1747208684682846
19597.0,465.0,0.5055984258651733,0.4149669110774994,0.05668621137738228,0.022748436778783798
6882.0,150.0,0.6773505210876465,0.25428950786590576,0.06461818516254425,0.003741822438314557
22706.0,546.0,0.4655449688434601,0.25381189584732056,0.26526686549186707,0.015376344323158264
17511.0,406.0,0.2473464012145996,0.3038041591644287,0.22222037613391876,0.22662906348705292
933.0,14.0,0.6831150650978088,0.23826275765895844,0.05845168977975845,0.0201704278588295
12620.0,273.0,0.14762546122074127,0.6575056910514832,0.09508427232503891,0.09978464990854263
2852.0,55.0,0.6154252886772156,0.3424481749534607,0.011196733452379704,0.030929822474718094
16147.0,361.0,0.44643887877464294,0.45617392659187317,0.03249182924628258,0.0648953914642334
14510.0,317.0,0.1944599151611328,0.6320988535881042,0.10999137163162231,0.06344986706972122
24690.0,600.0,0.24663029611110687,0.425069123506546,0.08078494668006897,0.2475156933069229
934.0,14.0,0.8473347425460815,0.09550826996564865,0.03874104470014572,0.018415972590446472
12626.0,273.0,0.22549301385879517,0.5797924399375916,0.12644752860069275,0.06826697289943695
3798.0,72.0,0.6603698134422302,0.22680222988128662,0.07677896320819855,0.03604898601770401
11119.0,237.0,0.3063823878765106,0.42017289996147156,0.1823999434709549,0.09104476869106293
13064.0,290.0,0.22070467472076416,0.4432922899723053,0.17495004832744598,0.16105304658412933
1266.0,18.0,0.8932894468307495,0.09587042778730392,0.003869876731187105,0.006970163434743881
11979.0,258.0,0.3376982808113098,0.5743024349212646,0.02989889308810234,0.058100417256355286
18908.0,435.0,0.47889307141304016,0.41634610295295715,0.0792984664440155,0.025462407618761063
5851.0,128.0,0.7366620898246765,0.18331487476825714,0.022068917751312256,0.057954076677560806
