clip_id,video_id,p1,p2,p3,p4
21930.0,521.0,0.6642658114433289,0.24451550841331482,0.06129194423556328,0.029926689341664314
23693.0,567.0,0.24475014209747314,0.48572778701782227,0.1647132784128189,0.10480883717536926
11319.0,240.0,0.21637295186519623,0.6786296367645264,0.013051304966211319,0.09194613993167877
23329.0,559.0,0.3833473026752472,0.39020705223083496,0.12956027686595917,0.09688536822795868
7347.0,162.0,0.41309598088264465,0.4237528145313263,0.06462595611810684,0.0985252782702446
9695.0,209.0,0.5946124196052551,0.2843880355358124,0.08724775910377502,0.03375177085399628
14603.0,318.0,0.301401287317276,0.58664870262146,0.05378919467329979,0.05816088989377022
5436.0,117.0,0.9534363746643066,0.03526206314563751,0.00770564517006278,0.0035959924571216106
13412.0,296.0,0.33944275975227356,0.4152476191520691,0.140483096241951,0.10482653230428696
11737.0,254.0,0.3039548695087433,0.6031156778335571,0.07414887845516205,0.018780555576086044
15048.0,329.0,0.17345240712165833,0.5525462627410889,0.1841116100549698,0.08988978713750839
1828.0,29.0,0.29726144671440125,0.5217049717903137,0.10249033570289612,0.0785432755947113
21586.0,511.0,0.2709803879261017,0.4529537260532379,0.21323764324188232,0.06282827258110046
24198.0,589.0,0.42772194743156433,0.3570098578929901,0.17863249778747559,0.036635689437389374
11704.0,254.0,0.27228468656539917,0.5803306102752686,0.12457423657178879,0.022810472175478935
18461.0,424.0,0.07217080146074295,0.8630110621452332,0.055093083530664444,0.009724998846650124
22052.0,524.0,0.29575207829475403,0.1202642098069191,0.5175724625587463,0.06641123443841934
17553.0,406.0,0.3629205524921417,0.29553088545799255,0.14982004463672638,0.19172854721546173
6154.0,132.0,0.4809984862804413,0.2164914458990097,0.11649914085865021,0.18601082265377045
7344.0,162.0,0.24504807591438293,0.6149343252182007,0.09230901300907135,0.04770854115486145
23967.0,582.0,0.3658332824707031,0.3757617771625519,0.1331234574317932,0.1252814382314682
18588.0,428.0,0.3377460837364197,0.47277066111564636,0.16687698662281036,0.022606199607253075
4483.0,85.0,0.4288187026977539,0.5088414549827576,0.044127415865659714,0.018212411552667618
969.0,14.0,0.749778151512146,0.14475107192993164,0.07326679676771164,0.03220389783382416
15793.0,352.0,0.3989717364311218,0.4323035776615143,0.09188595414161682,0.07683873921632767
23341.0,559.0,0.35242852568626404,0.30401498079299927,0.2307010442018509,0.1128554493188858
5045.0,99.0,0.6501290798187256,0.18946662545204163,0.09743385761976242,0.06297043710947037
14705.0,320.0,0.18372415006160736,0.6557755470275879,0.06976184993982315,0.0907384529709816
10699.0,228.0,0.3984593152999878,0.4103142023086548,0.09977264702320099,0.09145375341176987
19575.0,463.0,0.26736000180244446,0.3335501253604889,0.3057001233100891,0.09338968992233276
13156.0,291.0,0.3520541191101074,0.4661807715892792,0.10752293467521667,0.07424218207597733
3820.0,72.0,0.6925917863845825,0.19984382390975952,0.06690336018800735,0.040661104023456573
