clip_id,video_id,p1,p2,p3,p4
2014.0,559.0,0.3018830418586731,0.2903292179107666,0.2579728364944458,0.1498149037361145
160.0,26.0,0.3656279444694519,0.24975211918354034,0.23216906189918518,0.15245084464550018
1098.0,271.0,0.314985990524292,0.25584885478019714,0.22508986294269562,0.20407532155513763
1573.0,416.0,0.3201644718647003,0.2827630639076233,0.23156511783599854,0.16550737619400024
832.0,205.0,0.30735185742378235,0.24725404381752014,0.25765275955200195,0.18774129450321198
1178.0,292.0,0.3539051413536072,0.24689584970474243,0.21385018527507782,0.18534879386425018
2161.0,615.0,0.35341235995292664,0.27560150623321533,0.2214331030845642,0.14955303072929382
763.0,190.0,0.3244439661502838,0.25572434067726135,0.2662026286125183,0.15362901985645294
887.0,214.0,0.29731225967407227,0.28265222907066345,0.2268182784318924,0.19321727752685547
2020.0,559.0,0.319301962852478,0.2996358871459961,0.22820986807346344,0.15285223722457886
774.0,192.0,0.31293800473213196,0.29367318749427795,0.2339782416820526,0.15941058099269867
370.0,77.0,0.34990793466567993,0.2430816888809204,0.21829503774642944,0.18871533870697021
1549.0,413.0,0.3095741271972656,0.2774854004383087,0.24295514822006226,0.1699853241443634
1149.0,287.0,0.33323386311531067,0.29137980937957764,0.21443620324134827,0.16095015406608582
1882.0,515.0,0.32927098870277405,0.23245631158351898,0.24547260999679565,0.19280003011226654
728.0,177.0,0.3082190454006195,0.27804526686668396,0.23963074386119843,0.1741049736738205
1802.0,492.0,0.2885691821575165,0.2682349383831024,0.2465580552816391,0.1966378539800644
1534.0,406.0,0.3420955240726471,0.2838507890701294,0.23334529995918274,0.14070844650268555
1438.0,370.0,0.3052150309085846,0.2787272334098816,0.2394615262746811,0.17659617960453033
989.0,237.0,0.2822931110858917,0.3014329969882965,0.24034254252910614,0.17593133449554443
1986.0,551.0,0.3366394340991974,0.23515291512012482,0.2511660158634186,0.17704162001609802
2118.0,598.0,0.3447973132133484,0.26356998085975647,0.23829586803913116,0.15333686769008636
1596.0,421.0,0.27791279554367065,0.26939254999160767,0.2550031244754791,0.19769155979156494
1443.0,371.0,0.3254636824131012,0.2526854872703552,0.22582736611366272,0.19602347910404205
1325.0,327.0,0.3154746890068054,0.27697280049324036,0.23762041330337524,0.16993209719657898
1511.0,395.0,0.2804969847202301,0.30870965123176575,0.2291536182165146,0.18163971602916718
90.0,14.0,0.31536832451820374,0.2701391875743866,0.23100720345973969,0.1834852546453476
1652.0,435.0,0.31499406695365906,0.29502177238464355,0.21395063400268555,0.17603355646133423
1611.0,424.0,0.30443263053894043,0.27517345547676086,0.2401023954153061,0.18029150366783142
326.0,68.0,0.3073251247406006,0.24798350036144257,0.26160451769828796,0.18308678269386292
259.0,55.0,0.32997778058052063,0.291535884141922,0.21680143475532532,0.16168493032455444
96.0,15.0,0.3505151867866516,0.23933498561382294,0.23575180768966675,0.17439797520637512
1498.0,389.0,0.34020254015922546,0.27247354388237,0.21653962135314941,0.17078429460525513
1518.0,405.0,0.3198322355747223,0.26654720306396484,0.22514702379703522,0.18847352266311646
747.0,181.0,0.2988522946834564,0.28331488370895386,0.24101662635803223,0.1768162101507187
1367.0,347.0,0.2947254478931427,0.2722734808921814,0.23438502848148346,0.19861608743667603
306.0,64.0,0.3533019423484802,0.25306233763694763,0.23072680830955505,0.1629088819026947
823.0,202.0,0.28114569187164307,0.2913338541984558,0.2304379642009735,0.1970825344324112
829.0,205.0,0.3402433395385742,0.25745150446891785,0.22897689044475555,0.17332826554775238
858.0,209.0,0.3182271718978882,0.2456672340631485,0.25362205505371094,0.18248359858989716
9.0,0.0,0.349044531583786,0.26289981603622437,0.21167947351932526,0.17637616395950317
1105.0,272.0,0.3683449327945709,0.242747500538826,0.2302253097295761,0.1586821973323822
470.0,115.0,0.3105699419975281,0.2684011459350586,0.2405271977186203,0.18050168454647064
2114.0,598.0,0.3205644488334656,0.2712758481502533,0.23759400844573975,0.170565664768219
547.0,132.0,0.30680274963378906,0.25878825783729553,0.24039383232593536,0.19401516020298004
1495.0,389.0,0.3000292479991913,0.30284565687179565,0.22312569618225098,0.17399944365024567
725.0,177.0,0.3345912992954254,0.25490835309028625,0.25195083022117615,0.15854953229427338
825.0,202.0,0.2874501943588257,0.2756635844707489,0.27408909797668457,0.16279712319374084
601.0,150.0,0.3331568241119385,0.2636599838733673,0.20904640853405,0.19413672387599945
79.0,12.0,0.3153016269207001,0.26625725626945496,0.23283100128173828,0.1856101006269455
1080.0,267.0,0.3216465711593628,0.2814575731754303,0.2194487303495407,0.177447110414505
2135.0,605.0,0.28398510813713074,0.2999519109725952,0.23937270045280457,0.17669029533863068
859.0,209.0,0.3156431019306183,0.27423521876335144,0.24169130623340607,0.1684303879737854
1736.0,472.0,0.31245240569114685,0.259895920753479,0.24335898458957672,0.18429268896579742
69.0,11.0,0.343331515789032,0.25494444370269775,0.22682587802410126,0.17489811778068542
1868.0,510.0,0.34881460666656494,0.24460819363594055,0.24496756494045258,0.16160963475704193
1718.0,468.0,0.2994079291820526,0.27557411789894104,0.23939870297908783,0.1856192797422409
650.0,162.0,0.33260321617126465,0.2707708775997162,0.23372159898281097,0.16290432214736938
