clip_id,video_id,p1,p2,p3,p4
200.0,42.0,0.2934013605117798,0.2813473641872406,0.23157957196235657,0.19367167353630066
666.0,164.0,0.35746726393699646,0.21498548984527588,0.24674756824970245,0.180799663066864
1210.0,303.0,0.3448680639266968,0.2527138590812683,0.23261010646820068,0.16980798542499542
1659.0,437.0,0.2967213988304138,0.27829739451408386,0.24362583458423615,0.1813553422689438
2131.0,605.0,0.3078671097755432,0.2926548421382904,0.22904658317565918,0.17043140530586243
1533.0,406.0,0.35514068603515625,0.24924595654010773,0.23910480737686157,0.15650855004787445
896.0,221.0,0.3099033236503601,0.24376381933689117,0.24733850359916687,0.19899441301822662
1787.0,487.0,0.3022820055484772,0.2639143466949463,0.2559240758419037,0.17787955701351166
1122.0,273.0,0.30004987120628357,0.2649083137512207,0.2676484286785126,0.16739338636398315
2166.0,615.0,0.2837330400943756,0.2710718512535095,0.2700042426586151,0.17519089579582214
1910.0,524.0,0.2760593891143799,0.2463969588279724,0.2584083080291748,0.2191353589296341
1141.0,287.0,0.2914668321609497,0.27515295147895813,0.21636168658733368,0.21701858937740326
1800.0,492.0,0.3143085837364197,0.2660442590713501,0.2344149947166443,0.18523217737674713
1293.0,318.0,0.2802283763885498,0.2790326774120331,0.21604646742343903,0.2246924787759781
459.0,108.0,0.3287797272205353,0.23983938992023468,0.2532792389392853,0.17810170352458954
31.0,4.0,0.31107693910598755,0.2597302794456482,0.2369765192270279,0.19221626222133636
1984.0,550.0,0.3016904294490814,0.27082762122154236,0.24855585396289825,0.17892612516880035
1148.0,287.0,0.30659613013267517,0.2590603828430176,0.2276192307472229,0.20672427117824554
713.0,174.0,0.312785804271698,0.24648046493530273,0.2615472078323364,0.17918647825717926
1233.0,309.0,0.2922497093677521,0.2690909206867218,0.2272261083126068,0.21143321692943573
2015.0,559.0,0.34439805150032043,0.26566562056541443,0.2350461632013321,0.15489016473293304
1203.0,300.0,0.33696070313453674,0.25557374954223633,0.23532670736312866,0.17213881015777588
749.0,181.0,0.3163304030895233,0.26846587657928467,0.2326221764087677,0.1825815737247467
1728.0,471.0,0.3101033866405487,0.31155499815940857,0.22851763665676117,0.14982400834560394
1768.0,479.0,0.3319891095161438,0.2523828446865082,0.24932917952537537,0.16629882156848907
1253.0,311.0,0.32263925671577454,0.26397866010665894,0.24600288271903992,0.16737918555736542
1682.0,460.0,0.28915169835090637,0.28499555587768555,0.24275590479373932,0.18309682607650757
1111.0,272.0,0.300729364156723,0.2469194531440735,0.2574719190597534,0.19487926363945007
2163.0,615.0,0.32616493105888367,0.26250872015953064,0.231111079454422,0.1802152842283249
688.0,171.0,0.3071543872356415,0.2634987235069275,0.24750950932502747,0.18183733522891998
1553.0,413.0,0.2984071373939514,0.2615100145339966,0.2533224821090698,0.18676036596298218
591.0,149.0,0.2748757600784302,0.2821197807788849,0.25576168298721313,0.187242791056633
496.0,119.0,0.28971102833747864,0.2876376211643219,0.23003096878528595,0.1926203966140747
926.0,225.0,0.30706289410591125,0.2731230854988098,0.23332466185092926,0.18648932874202728
1625.0,431.0,0.3289391100406647,0.2901412844657898,0.2316826581954956,0.1492369920015335
1628.0,431.0,0.31827542185783386,0.2600417733192444,0.25046584010124207,0.1712169498205185
1038.0,254.0,0.32955002784729004,0.2604886591434479,0.22085855901241302,0.18910275399684906
648.0,162.0,0.30464768409729004,0.2578277885913849,0.2368931770324707,0.20063136518001556
464.0,108.0,0.29960450530052185,0.23912878334522247,0.25620636343955994,0.20506036281585693
209.0,42.0,0.315857857465744,0.24487756192684174,0.2342630922794342,0.20500148832798004
826.0,202.0,0.3069463074207306,0.250592976808548,0.24204793572425842,0.20041273534297943
912.0,223.0,0.3202839493751526,0.2552088499069214,0.23436035215854645,0.19014684855937958
2099.0,595.0,0.2872140109539032,0.25427010655403137,0.25540614128112793,0.20310969650745392
592.0,149.0,0.36448097229003906,0.24233880639076233,0.23106081783771515,0.16211938858032227
1703.0,466.0,0.3200637102127075,0.25142204761505127,0.2165096253156662,0.2120046466588974
