clip_id,video_id,p1,p2,p3,p4
1121.0,273.0,0.31108221411705017,0.22530318796634674,0.2837887406349182,0.1798257976770401
2174.0,616.0,0.31173384189605713,0.23971684277057648,0.2545773684978485,0.1939719170331955
1264.0,312.0,0.32890385389328003,0.23937691748142242,0.25919514894485474,0.17252404987812042
1136.0,283.0,0.28742146492004395,0.2624102830886841,0.2392926812171936,0.21087557077407837
1005.0,240.0,0.29434654116630554,0.23281915485858917,0.267342209815979,0.2054920494556427
122.0,18.0,0.30947205424308777,0.23508432507514954,0.27193012833595276,0.18351344764232635
723.0,175.0,0.2876529395580292,0.2617171108722687,0.2565254271030426,0.19410452246665955
125.0,20.0,0.3125459849834442,0.24765890836715698,0.26026633381843567,0.17952874302864075
1692.0,462.0,0.2673628628253937,0.2814560532569885,0.2410697638988495,0.21011130511760712
749.0,181.0,0.30515360832214355,0.2564881443977356,0.23779399693012238,0.20056423544883728
385.0,79.0,0.31515827775001526,0.2504761517047882,0.24073156714439392,0.193634033203125
1322.0,327.0,0.30281147360801697,0.2744101583957672,0.23286747932434082,0.1899109184741974
1279.0,315.0,0.26705870032310486,0.26451465487480164,0.2662605941295624,0.20216603577136993
172.0,29.0,0.27721768617630005,0.26215600967407227,0.2547455132007599,0.2058807760477066
596.0,149.0,0.293583482503891,0.2767676115036011,0.2415277659893036,0.18812118470668793
816.0,201.0,0.2881681025028229,0.253357857465744,0.2590194642543793,0.19945457577705383
2048.0,580.0,0.2837522327899933,0.27711960673332214,0.24444447457790375,0.19468364119529724
36.0,7.0,0.2930866777896881,0.24700598418712616,0.245636448264122,0.21427088975906372
348.0,73.0,0.3312337100505829,0.22910915315151215,0.2657451331615448,0.17391204833984375
665.0,163.0,0.31086111068725586,0.26759880781173706,0.24329815804958344,0.17824193835258484
1763.0,476.0,0.26649969816207886,0.27599722146987915,0.24208331108093262,0.21541979908943176
699.0,173.0,0.3048110604286194,0.23609700798988342,0.2710507810115814,0.18804118037223816
403.0,85.0,0.3185916244983673,0.26953181624412537,0.23691466450691223,0.17496193945407867
1748.0,473.0,0.2982214391231537,0.25855371356010437,0.2536377012729645,0.18958719074726105
1825.0,499.0,0.3183248043060303,0.22532600164413452,0.2619817554950714,0.1943674385547638
218.0,45.0,0.3104605972766876,0.23623614013195038,0.2667669653892517,0.18653637170791626
696.0,173.0,0.30892983078956604,0.2588558495044708,0.25790318846702576,0.17431117594242096
2021.0,559.0,0.2680116891860962,0.2561737596988678,0.2545340061187744,0.2212805598974228
1834.0,501.0,0.28435802459716797,0.260127454996109,0.24082931876182556,0.21468524634838104
