clip_id,video_id,p1,p2,p3,p4
386.0,79.0,0.271363228559494,0.2254762500524521,0.30935201048851013,0.19380854070186615
980.0,236.0,0.23630373179912567,0.21162618696689606,0.30928894877433777,0.24278110265731812
1011.0,245.0,0.23370350897312164,0.2556815445423126,0.2895885705947876,0.22102642059326172
682.0,165.0,0.23207412660121918,0.24310500919818878,0.2836417257785797,0.24117909371852875
519.0,128.0,0.24819166958332062,0.2102077454328537,0.29160118103027344,0.24999940395355225
658.0,163.0,0.2569099962711334,0.2240903079509735,0.2798804044723511,0.23911933600902557
406.0,85.0,0.25728335976600647,0.2268829196691513,0.26192644238471985,0.2539072632789612
1067.0,263.0,0.2558766305446625,0.2107892781496048,0.3127029836177826,0.22063110768795013
885.0,213.0,0.24938781559467316,0.22939260303974152,0.28653496503829956,0.23468464612960815
1498.0,389.0,0.2219274938106537,0.27957242727279663,0.27557453513145447,0.22292560338974
1976.0,549.0,0.2610304355621338,0.23160791397094727,0.26747947931289673,0.23988215625286102
1919.0,526.0,0.24891109764575958,0.24928195774555206,0.27307602763175964,0.2287309318780899
710.0,174.0,0.2264299988746643,0.26989978551864624,0.27434223890304565,0.2293279767036438
723.0,175.0,0.27250009775161743,0.21182014048099518,0.26096442341804504,0.2547154128551483
425.0,89.0,0.2660949230194092,0.24331100285053253,0.28107431530952454,0.20951980352401733
1775.0,481.0,0.2692807912826538,0.2045551985502243,0.3080853223800659,0.21807871758937836
1507.0,392.0,0.23843875527381897,0.23382239043712616,0.3270398676395416,0.20069898664951324
639.0,160.0,0.26380351185798645,0.2384052276611328,0.2815916836261749,0.2161996066570282
60.0,10.0,0.2545997202396393,0.2395511418581009,0.2794051766395569,0.22644399106502533
196.0,41.0,0.24814674258232117,0.21860268712043762,0.3165797293186188,0.21667087078094482
906.0,223.0,0.26464715600013733,0.22659601271152496,0.2932310402393341,0.21552585065364838
1214.0,303.0,0.2609206438064575,0.23603852093219757,0.2795080542564392,0.2235327810049057
1536.0,406.0,0.2583283483982086,0.22369036078453064,0.2641620635986328,0.25381919741630554
138.0,21.0,0.2576979398727417,0.2017129361629486,0.3204096257686615,0.2201794981956482
417.0,88.0,0.2457677721977234,0.20894627273082733,0.29792946577072144,0.24735654890537262
1290.0,317.0,0.2613019645214081,0.21934430301189423,0.2867477834224701,0.2326059639453888
1093.0,271.0,0.2521415650844574,0.22523456811904907,0.3000381290912628,0.22258567810058594
803.0,197.0,0.24176929891109467,0.22078081965446472,0.2969580292701721,0.2404918372631073
713.0,174.0,0.2292158305644989,0.25378918647766113,0.29225316643714905,0.2247418314218521
1662.0,437.0,0.25525733828544617,0.2408832162618637,0.280897319316864,0.2229621261358261
1001.0,240.0,0.28937840461730957,0.19252365827560425,0.3069140911102295,0.21118390560150146
377.0,78.0,0.28151869773864746,0.21284468472003937,0.2747209370136261,0.23091568052768707
356.0,74.0,0.24170821905136108,0.23216764628887177,0.2675310969352722,0.25859305262565613
1457.0,373.0,0.24112825095653534,0.23302805423736572,0.28451475501060486,0.24132896959781647
353.0,73.0,0.23942913115024567,0.22889669239521027,0.2968181073665619,0.2348560243844986
1796.0,489.0,0.2768937647342682,0.19985678791999817,0.2966272830963135,0.22662216424942017
1304.0,320.0,0.23424720764160156,0.22644874453544617,0.2862206995487213,0.25308334827423096
1212.0,303.0,0.25400152802467346,0.2312658131122589,0.27425646781921387,0.24047617614269257
1607.0,423.0,0.25657346844673157,0.24947327375411987,0.2784302234649658,0.21552301943302155
160.0,26.0,0.27616333961486816,0.22836187481880188,0.2791404724121094,0.2163342833518982
271.0,56.0,0.2386152148246765,0.22182662785053253,0.30858880281448364,0.23096932470798492
1921.0,526.0,0.22403620183467865,0.22604519128799438,0.29864153265953064,0.25127705931663513
1624.0,431.0,0.2700869143009186,0.24370478093624115,0.2599431276321411,0.22626517713069916
1757.0,476.0,0.2512451112270355,0.24682047963142395,0.29221296310424805,0.20972146093845367
219.0,46.0,0.25733640789985657,0.24057286977767944,0.2803739607334137,0.2217167168855667
1650.0,435.0,0.24955032765865326,0.22758381068706512,0.28742241859436035,0.23544347286224365
1172.0,292.0,0.2796775996685028,0.22006423771381378,0.28368622064590454,0.21657195687294006
642.0,160.0,0.24299971759319305,0.24179069697856903,0.28625980019569397,0.22894981503486633
1404.0,358.0,0.2135310024023056,0.21395130455493927,0.337922066450119,0.23459561169147491
1311.0,322.0,0.2586498260498047,0.22519834339618683,0.287315309047699,0.22883649170398712
2078.0,587.0,0.2612622082233429,0.24026761949062347,0.2781864404678345,0.22028374671936035
1104.0,272.0,0.28686249256134033,0.21385568380355835,0.2829616367816925,0.2163201868534088
289.0,61.0,0.2634052038192749,0.22042514383792877,0.27508458495140076,0.2410850077867508
101.0,15.0,0.26235005259513855,0.23149092495441437,0.2715795636177063,0.2345794141292572
123.0,20.0,0.27000680565834045,0.20999830961227417,0.2864207327365875,0.23357412219047546
2147.0,610.0,0.2509506344795227,0.2161140739917755,0.3171824812889099,0.21575281023979187
1.0,0.0,0.2470489740371704,0.24967201054096222,0.2817099392414093,0.2215690314769745
1096.0,271.0,0.25257983803749084,0.2514089047908783,0.24826908111572266,0.24774213135242462
827.0,202.0,0.21803231537342072,0.2784915864467621,0.25848862528800964,0.24498748779296875
87.0,14.0,0.2604449391365051,0.21063132584095,0.2891419529914856,0.23978181183338165
1867.0,510.0,0.25055617094039917,0.23674128949642181,0.2867794930934906,0.22592300176620483
1831.0,501.0,0.2443825602531433,0.2407209724187851,0.2776205241680145,0.23727594316005707
1543.0,408.0,0.2536724805831909,0.21861706674098969,0.2857917845249176,0.241918683052063
2175.0,616.0,0.25605306029319763,0.23556172847747803,0.2721419334411621,0.23624327778816223
12.0,1.0,0.2383459508419037,0.21897634863853455,0.31082239747047424,0.23185530304908752
1873.0,513.0,0.22700831294059753,0.24252857267856598,0.26945146918296814,0.26101166009902954
16.0,1.0,0.22929681837558746,0.23679450154304504,0.28589603304862976,0.24801267683506012
801.0,197.0,0.24793703854084015,0.23595404624938965,0.2889048457145691,0.2272040843963623
2064.0,582.0,0.25978657603263855,0.23216992616653442,0.28042101860046387,0.22762249410152435
192.0,41.0,0.24410498142242432,0.2541889548301697,0.27751731872558594,0.22418874502182007
879.0,213.0,0.26538583636283875,0.23083877563476562,0.2602989673614502,0.24347643554210663
1810.0,494.0,0.2584344446659088,0.20571129024028778,0.31065934896469116,0.22519496083259583
1280.0,315.0,0.2420736402273178,0.2609798014163971,0.26877087354660034,0.22817571461200714
680.0,165.0,0.2938108742237091,0.1917150765657425,0.289480596780777,0.22499345242977142
1083.0,267.0,0.27859973907470703,0.22986680269241333,0.27150869369506836,0.2200247347354889
498.0,119.0,0.24407610297203064,0.2413027137517929,0.27229776978492737,0.2423233985900879
637.0,160.0,0.25090035796165466,0.2312384843826294,0.28204745054244995,0.235813707113266
1103.0,272.0,0.2638026773929596,0.2254064828157425,0.2744069993495941,0.23638379573822021
1798.0,489.0,0.26770150661468506,0.22080309689044952,0.27791857719421387,0.23357674479484558
133.0,21.0,0.3005179166793823,0.20262514054775238,0.3053857386112213,0.1914711892604828
2025.0,561.0,0.2277003973722458,0.2354721873998642,0.3168265223503113,0.22000089287757874
91.0,14.0,0.23073647916316986,0.20726533234119415,0.3023129105567932,0.2596852481365204
221.0,46.0,0.2627857029438019,0.2276468127965927,0.2625342905521393,0.24703319370746613
1856.0,508.0,0.2605563998222351,0.22400957345962524,0.295854777097702,0.21957924962043762
1092.0,268.0,0.24084916710853577,0.23906385898590088,0.2727510631084442,0.24733591079711914
659.0,163.0,0.2557186484336853,0.24246565997600555,0.2731172442436218,0.22869844734668732
434.0,92.0,0.24522224068641663,0.22326374053955078,0.3015255928039551,0.22998841106891632
61.0,10.0,0.2459801435470581,0.24988152086734772,0.291262686252594,0.21287567913532257
605.0,150.0,0.2471555769443512,0.2268173098564148,0.28179267048835754,0.24423441290855408
853.0,207.0,0.24869117140769958,0.22974403202533722,0.2771632671356201,0.24440155923366547
1100.0,271.0,0.26317262649536133,0.23946985602378845,0.28095921874046326,0.21639826893806458
1975.0,549.0,0.2693149447441101,0.23740509152412415,0.2573373019695282,0.23594269156455994
756.0,182.0,0.24922917783260345,0.2105035036802292,0.3085118234157562,0.23175545036792755
1213.0,303.0,0.2676766514778137,0.23550020158290863,0.27863550186157227,0.21818764507770538
