clip_id,video_id,p1,p2,p3,p4
1046.0,254.0,0.2780829071998596,0.20876680314540863,0.2859635055065155,0.22718681395053864
108.0,17.0,0.24634815752506256,0.25713813304901123,0.25938233733177185,0.23713137209415436
1152.0,290.0,0.27675971388816833,0.24662131071090698,0.2823440730571747,0.1942748874425888
1818.0,499.0,0.2826082110404968,0.20503467321395874,0.264659583568573,0.24769756197929382
1661.0,437.0,0.2824818193912506,0.2557598948478699,0.2584266662597656,0.20333166420459747
1060.0,258.0,0.2441147118806839,0.2679287791252136,0.26583385467529297,0.2221226841211319
346.0,72.0,0.2552102208137512,0.2467225193977356,0.289812833070755,0.20825448632240295
407.0,85.0,0.24876777827739716,0.27012190222740173,0.2540031671524048,0.22710716724395752
1747.0,473.0,0.25754299759864807,0.266171395778656,0.2564300298690796,0.21985556185245514
711.0,174.0,0.2702336013317108,0.22787874937057495,0.28422704339027405,0.21766062080860138
215.0,45.0,0.3022651970386505,0.2352563738822937,0.257293701171875,0.2051846981048584
1192.0,299.0,0.2774394154548645,0.22319553792476654,0.2889292538166046,0.21043577790260315
817.0,201.0,0.2674069404602051,0.24232572317123413,0.2715270221233368,0.21874035894870758
1856.0,508.0,0.26901596784591675,0.2341831475496292,0.30134451389312744,0.1954563409090042
812.0,201.0,0.278268963098526,0.2142738550901413,0.29010891914367676,0.21734824776649475
252.0,55.0,0.2832479476928711,0.22748138010501862,0.2528861165046692,0.2363845854997635
562.0,140.0,0.2501891553401947,0.2554210424423218,0.2662709057331085,0.2281189113855362
381.0,78.0,0.30055633187294006,0.20023493468761444,0.2785882353782654,0.22062046825885773
918.0,224.0,0.2339424192905426,0.2643640339374542,0.26756152510643005,0.2341320514678955
321.0,68.0,0.24417579174041748,0.22737626731395721,0.2851198613643646,0.24332812428474426
1059.0,258.0,0.279469758272171,0.2578040361404419,0.22808662056922913,0.23463954031467438
1083.0,267.0,0.26554083824157715,0.2354884147644043,0.26888033747673035,0.23009036481380463
1998.0,553.0,0.2670646607875824,0.2471049278974533,0.26094526052474976,0.22488513588905334
1931.0,527.0,0.2650021016597748,0.2411966174840927,0.25901517271995544,0.23478609323501587
1736.0,472.0,0.2521345615386963,0.24464887380599976,0.29575324058532715,0.2074633687734604
211.0,45.0,0.2907038629055023,0.22246462106704712,0.28695884346961975,0.1998726725578308
2037.0,562.0,0.2665232717990875,0.2494266927242279,0.27737703919410706,0.20667299628257751
1676.0,458.0,0.2541872560977936,0.19323961436748505,0.2788199782371521,0.2737531363964081
659.0,163.0,0.2909131646156311,0.22671684622764587,0.27955788373947144,0.2028121054172516
69.0,11.0,0.2698984742164612,0.2280343621969223,0.2621595859527588,0.23990756273269653
1201.0,300.0,0.2948895990848541,0.2473510354757309,0.27038469910621643,0.18737466633319855
2118.0,598.0,0.2682759761810303,0.23018716275691986,0.292223185300827,0.20931364595890045
1115.0,273.0,0.28531378507614136,0.236452117562294,0.27528300881385803,0.20295104384422302
1746.0,473.0,0.25283387303352356,0.25251489877700806,0.28593704104423523,0.20871417224407196
1530.0,406.0,0.3037630617618561,0.24219205975532532,0.24940171837806702,0.20464320480823517
522.0,128.0,0.2646152079105377,0.217324361205101,0.2954702079296112,0.22259026765823364
247.0,54.0,0.27343612909317017,0.24669098854064941,0.27796638011932373,0.2019064724445343
2162.0,615.0,0.26928094029426575,0.25285160541534424,0.2681945264339447,0.2096729278564453
1179.0,292.0,0.29932841658592224,0.23040246963500977,0.2533254027366638,0.21694371104240417
492.0,118.0,0.2744934558868408,0.22334788739681244,0.28428757190704346,0.21787109971046448
5.0,0.0,0.2838234007358551,0.26674941182136536,0.2437431961297989,0.20568397641181946
442.0,96.0,0.2553632855415344,0.22541193664073944,0.3059004247188568,0.21332436800003052
2076.0,587.0,0.2528495192527771,0.22833387553691864,0.27127784490585327,0.2475387305021286
313.0,65.0,0.2749701738357544,0.2488778978586197,0.2542295753955841,0.22192232310771942
330.0,71.0,0.27291277050971985,0.22748470306396484,0.2853411138057709,0.21426141262054443
1237.0,309.0,0.2516087591648102,0.24635253846645355,0.27160191535949707,0.2304367870092392
2009.0,557.0,0.2951793372631073,0.19876691699028015,0.2817403972148895,0.22431331872940063
720.0,175.0,0.2533300220966339,0.24087069928646088,0.26424640417099,0.24155288934707642
940.0,226.0,0.29871127009391785,0.2604070007801056,0.2403586208820343,0.20052310824394226
792.0,196.0,0.2896864116191864,0.22725380957126617,0.2743149697780609,0.2087448388338089
32.0,4.0,0.2514161169528961,0.2438717484474182,0.29474613070487976,0.20996606349945068
116.0,18.0,0.3014162480831146,0.20770306885242462,0.2954961359500885,0.19538453221321106
1093.0,271.0,0.28815290331840515,0.24210849404335022,0.26598331332206726,0.20375527441501617
462.0,108.0,0.28739994764328003,0.2239973098039627,0.3038703501224518,0.1847323626279831
680.0,165.0,0.254535436630249,0.23632988333702087,0.3031768202781677,0.20595788955688477
1920.0,526.0,0.2544495761394501,0.23756088316440582,0.29053157567977905,0.21745795011520386
871.0,212.0,0.26624175906181335,0.27534446120262146,0.2540346384048462,0.2043791562318802
1273.0,315.0,0.2577572464942932,0.24844233691692352,0.2595811188220978,0.2342192679643631
257.0,55.0,0.28422436118125916,0.2422473132610321,0.2641325294971466,0.20939581096172333
1797.0,489.0,0.2770554721355438,0.22273986041545868,0.28293681144714355,0.21726787090301514
1568.0,416.0,0.2935212254524231,0.22082248330116272,0.26201948523521423,0.22363680601119995
932.0,225.0,0.24423551559448242,0.2701485753059387,0.27041134238243103,0.21520456671714783
324.0,68.0,0.2460641860961914,0.21987245976924896,0.26870855689048767,0.26535481214523315
796.0,196.0,0.260579913854599,0.2353050261735916,0.2519301176071167,0.2521849572658539
2075.0,587.0,0.2750336527824402,0.2185172289609909,0.2775362432003021,0.22891293466091156
249.0,54.0,0.25020289421081543,0.26312732696533203,0.28134241700172424,0.2053273767232895
991.0,238.0,0.25074589252471924,0.26999372243881226,0.2509893774986267,0.2282709777355194
2130.0,605.0,0.264947772026062,0.25382494926452637,0.26739171147346497,0.21383558213710785
1873.0,513.0,0.2879621088504791,0.22276310622692108,0.250057578086853,0.23921722173690796
1589.0,418.0,0.2959935665130615,0.2499961256980896,0.2318657487630844,0.22214457392692566
